Roll (degrees),Pitch (degrees)
-8.250537682852572,1.898938558034182
-6.479990348505114,2.827362133578673
-6.610980949242347,3.090160385536807
-6.407720548089303,3.509508971162158
-5.691983661623223,3.662254793269445
-4.771665964040565,2.9191777524925766
-4.641457225905934,1.5429430124185628
13.03228872492583,0.28684137546304245
12.993517526066388,0.3133661928213927
13.085720008510425,0.43613183647636755
13.489306621638269,0.5040635554661763
14.087469694071928,0.11903433826298908
14.124992432267028,-0.7937621685795622
13.286121541202066,-1.669641946859834
24.433188917101614,-1.747657818029971
25.865304934184415,-0.7024731516905076
24.406830519131454,-0.85720555709073
23.52702473528729,-0.12830393485014302
23.115047445055705,0.506552869054014
22.3920370506101,0.9375797321030405
21.0315207190274,0.8598706534196914
20.730045526537925,0.2205741024488683
20.664192230265606,-0.20358792097112546
20.579246793588155,-0.5143309582602257
20.51551999612906,-0.8315406800535702
20.596202049984527,-1.1126550730638858
20.731681749817398,-1.2122152961279704
21.068035209673095,-1.0102160326027676
20.926210885842668,-0.6386630616756895
20.762476327669447,-0.3020345089949369
20.533152745906637,-0.003218456211316882
20.20773706345769,0.3711424713826407
19.683243277421386,0.79638284864715
18.62221679167699,0.9536627892235426
17.598405083649446,0.35428531105725714
17.43139163016056,-0.45204020854248295
16.97462558292812,-1.292494636903233
12.902835432049498,-1.9653790426413003
9.077480296454636,-2.210579993592089
10.813007730661912,-0.6909739162906984
9.58086241395156,-1.84148643795289
14.019202150999138,-0.811586637763915
14.420005749393525,0.21252856891135152
13.09414176087598,1.6388725457827757
33.948608585095485,1.3106005365198239
32.27154851464171,2.5442410191351086
30.102440661783213,2.441200331953966
26.895189022538872,1.587645675887209
37.150400694540316,2.270550373740161
34.702828099270995,1.7374186496937254
29.335186872302327,1.4868416194173841
26.443508728328336,1.2375553746854855
24.73608034142589,1.1580614337029558
22.976307984617115,1.175427473285513
21.283795954034485,1.0462503392461722
19.775640695133895,0.9258375903880687
18.49690829492337,0.7947968400905092
17.724901277333235,0.8021504816701399
16.957522288995914,0.8730259423068278
16.123491928286757,0.9101715120988965
15.233950405305372,0.9049505239291143
14.389389200080721,0.7930357350045287
13.78756983827866,0.6252434538396293
13.309820202360491,0.5111996599923068
12.8445703356111,0.46009704735401563
12.385847165375331,0.4258381763470793
11.955213359570132,0.39925370638060076
11.546108813522046,0.4115935329246575
11.157468832596651,0.43794998821721326
10.788899432483946,0.4677171818562677
10.427154026514,0.48478363730791885
10.094271819171873,0.45840228439036174
9.802104585939865,0.40981941575665076
9.547266952032038,0.38182203562799805
9.312865387167546,0.38572824096825276
9.095507863978167,0.4267193258386001
8.888357785821926,0.49134284422971386
8.70890954648461,0.5820105653703002
8.521077072477967,0.7302047407962438
8.220729617384425,0.890353994354942
7.730256220480666,1.0152208192371832
7.052540994111081,1.0373570027213683
6.335703028200945,0.8682164467713599
5.968653065660735,0.4600992033077445
5.846721529545867,-0.06816782119462747
5.693511231390624,-0.7241029834548125
5.226912658931584,-1.5003006711816742
-3.158882304092275,-2.1152907019307916
-2.4943910712174646,-1.2826557793797226
-4.459991990256175,-0.8096365115713664
-3.779516077523484,-0.5464654335859406
-3.683399487709701,-0.030041326701231802
-3.860302022680609,0.42516483890129747
-4.177038124332762,0.7183756376794613
-4.72636694482458,0.7698135171479774
-5.26007405421713,0.4698430877699827
-5.4557217160812135,0.0013914102745500936
-5.575327507000694,-0.4747660209711229
-5.780147140635473,-0.9292398624670936
-6.328675146712831,-1.2788401204953557
-8.190712807775,-1.3011093859969394
-7.538848926973654,-0.6671069002452262
-7.595215496169184,-0.029734598932224916
-7.485346510642983,0.6231271045249165
-7.40828573510507,1.3268874538305078
-7.4554192450718455,2.128303728971943
-7.229641057734804,3.0060867611182234
-7.108985140790757,3.9197832018480177
-6.576213688863006,4.77823493509737
-18.25568807191148,5.288885383257938
-19.040369318948507,4.860832834077014
-24.337229923575826,5.244794684706995
-24.95151325213523,4.462112985421822
-18.86120922921492,4.412715079502539
-14.14273489063937,4.593832862710004
-16.410579786396603,5.465097559583371
-14.641452778171853,4.233916660972718
-15.063496775844577,4.861194302360615
-6.9744707188742,5.025984847597673
-7.750784063760925,5.639589996005679
-6.551267616807175,6.301598943323638
-5.486998769182741,6.419787123212487
-4.3907959605501485,5.643516847468275
-3.247817309813516,4.587380904456869
-8.3654035668091,4.260217111427036
-7.577703807300503,4.671910874040298
-2.5340960461891746,4.962915832164865
-0.19276029805897307,5.021514164460523
-0.6236922025489365,4.789853956588191
-4.689500204441151,4.675900004244196
-7.74547097510366,4.283305750838763
-6.280209643472995,4.188249302320774
-5.010336245479739,3.887758457056156
-4.170828224540837,3.5283443035508943
-3.3868323076978437,3.4199664213668304
-2.4817573265515622,3.568649039773759
-1.4152307245652782,3.5131371645619636
-0.4987565465021702,3.0195604846868
0.1919276725557067,2.402477133750025
1.1697727478248552,1.8548288654421057
4.325109001417082,2.0089712391888845
2.8984611015930275,1.541514555713103
21.91107200802487,2.2543589961146933
20.409409881835767,2.9168348083058957
19.847304859675496,3.4533485401119277
18.756752214069106,3.4787139059906775
17.75826203320816,2.3563134710231246
16.78802020319308,0.9023138612271908
17.2788821510847,0.35638057196535655
16.41474232368179,-0.5396933667692552
14.486281246356393,-0.5045401754715836
13.537217768724798,0.9279755223119435
10.505867508831033,1.519664176667665
28.475654462072757,0.8940059744254784
26.909136626494195,1.2517968331033806
23.46110088253968,2.015579744440499
20.220446004433978,1.0578692925597353
17.299506645206755,1.8208538058476098
14.678417806409444,1.0834379549726365
13.013766512525097,1.4187793624929335
9.94747027994902,1.3579563981834428
9.562403771293578,1.1740052157139116
9.008480072323843,1.0277606484899038
8.402426546359383,1.0050319653126074
7.695617655476373,1.00261360452386
7.0196206106401196,0.9398881880619598
6.834956971643506,0.8350027269471717
6.748057207374119,0.730692479144443
6.677491279795426,0.6663934396830918
6.5895216632947164,0.6410964556164406
6.49807091833814,0.624495899615007
6.419642913856487,0.5878958800276247
6.355509842386114,0.547420393401493
6.301669770279681,0.5415339382084053
6.2782456950261,0.5736629019995553
6.265068041044541,0.5978708497701173
6.190856484107542,0.6063092634392095
6.041299925730105,0.6200403303863162
5.871352005725019,0.63984756542127
5.716588032066331,0.647077261247813
5.537355976160682,0.6495870880093374
5.290420401722727,0.6413936796422717
5.050196992386022,0.6734376774200357
4.831823386336629,0.7140926240387777
4.646657115954885,0.7570919701561513
4.500435565565588,0.7740904670969514
4.389904517690361,0.7429733925286942
4.299508552573791,0.6791773931866157
4.209592707652251,0.6292254138446236
4.138280960045914,0.6183943579628444
4.176498951661681,0.6143363908821167
4.26003997612157,0.576143986211949
4.353475408785022,0.5182002022462113
4.4521813980288005,0.4897141274590225
4.58051033585872,0.49270886620332144
4.733134421274504,0.4628728749421671
4.865122131899369,0.34051640225970203
4.93639247085204,0.13391624057965332
4.912387968294695,-0.09320664634932369
4.7827527862891905,-0.306573319621172
4.517224662767186,-0.551789169445424
4.024587608845407,-0.9072128137270221
2.8751631101616617,-1.1300068139432948
1.6337129413325382,-0.4870106654986287
1.5719681636424732,-0.10214676458439656
1.2517881165784885,0.0719042939869458
0.8288496303042323,0.0246422407993269
0.4109417962367266,-0.26313552959416786
0.05855719226278672,-0.766014288617209
-0.3700941828782782,-1.311862619700836
-2.095569284314626,-1.6860678531074351
-0.3495247445327909,-1.0958957559920208
-1.8410363808728913,-1.2662435435814081
-2.751943166082755,-0.681377485218708
-2.8574390946883823,-0.23835634988749577
-3.1371061269892953,0.13275353817285362
-3.5659041756368652,0.30638924298392234
-4.088284956955281,0.11965295766707136
-4.411383043489164,-0.46407248993063527
-4.497882118822362,-1.160536550304334
-4.344921682579238,-1.860869951489008
-5.184332787668614,-2.5759982940631394
-4.83756684829724,-3.20460126388129
-4.818070871637125,-4.001858364405942
-5.242194554250611,-4.80222820741601
5.37452499269297,-5.292280515844242
5.669136886610907,-3.857049073754742
4.9403975371266196,-2.6824744777313847
4.7598674742627125,-1.4699176599530923
9.03252527460828,-0.4196439266080153
9.226277368213411,-1.1792528846371415
11.385847695398564,-1.7184644878688802
11.549992456136588,-0.572457276620454
11.351733347275484,0.3892196878857984
11.314607486826793,1.200321372579882
11.318872451056597,1.9008235325947545
11.387802410989444,2.5801544612591782
11.518967024641318,3.257252815075644
11.834270709976137,3.8249497479873957
12.440857355944976,4.150059776331019
13.458642467758853,4.1268700936816165
14.195518785199422,3.6154844342643417
14.358739796510942,2.8964102920469497
14.575349362035583,2.212501213531484
15.025632356771093,1.6805945747720432
17.931675762693047,1.4021972631505726
19.29295310160519,1.6168864486740762
12.490370477503337,1.3910682557212155
14.594660777945789,1.3075058964690016
13.811933164348934,1.2294194707709707
13.229059295353096,1.234841160007412
12.523051983002544,1.1673318066918463
12.2772264631288,0.8858457955317749
12.298077838085932,0.48620035161200026
12.30883246168371,0.003994853571426364
12.432895904586,-0.5242018226498166
12.83129706837623,-0.9826699991951185
14.05380062515707,-1.1662120477682314
15.376095945182866,-0.22460734711573563
14.859616517832995,0.7219733851971376
14.734088399478468,1.9502558753052928
13.74665581880884,3.068956140705435
12.991824558480799,3.5934473887950302
11.561736271564037,3.276124169624742
10.750874859629512,1.8331724749886738
6.188376461634215,0.7154148019557337
4.482494015962919,-0.08915194537793653
3.5766722320922915,-0.9051518356959998
1.3652045204311127,-0.6434020298114385
1.172188907081795,0.13750400509544494
0.3807985361858733,0.7798175696544777
-1.1958028841824266,0.6570368329242056
-1.7704263331264494,-0.09643725011640443
-2.4142447238369606,-0.5207780617306104
-3.184227135635854,-0.5873311538172659
-3.8430083940405653,-0.3019597844304187
-4.319159402761004,0.08096038279966912
-4.807668009378995,0.38828401321310413
-5.319320046241211,0.5510334061134787
-5.763026299838015,0.5713319673378168
-6.032074803778409,0.481506270199841
-6.132267607018693,0.3767172045190722
-5.842230765006335,0.3141897460822083
-5.538978495030943,0.2382679726963818
-5.225370635251645,0.1603505886294694
-4.895643953301477,0.07531705992299227
-4.5401261033903735,-0.02736143750164038
-4.1452240800033815,-0.15384438753376473
-3.732238870902804,-0.2614627303478827
-3.3477175486556323,-0.3023665077568647
-3.0015882279940316,-0.2859701937533875
-2.658150275397965,-0.24713469163173737
-2.303907674236651,-0.19373867576087964
-1.946413148477722,-0.1435024048812064
-1.6206994296463593,-0.12363785862216403
-1.3414077712752506,-0.11291621342698352
-1.0870142617783263,-0.0796172581970055
-0.8375362646879693,-0.019335303297741233
-0.5752817271836356,0.06428661369247912
-0.30259439898465057,0.11606274927860426
-0.050809739583969254,0.1142481571433688
0.15987332646419805,0.10607259969557331
0.3436966861814959,0.10869381840047065
0.5490183930875077,0.08821499583171329
0.7870748975607632,0.050081542043891064
1.0221608896959695,0.04122275526932856
1.2029889085899836,0.0929490691133473
1.3307183018086797,0.10949538279513348
1.4530259860892032,0.10316231541788591
1.595429280923093,0.1532577637285913
1.7083849826619404,0.29658879853620845
1.7205441101567904,0.48262313312221883
1.5587810677058962,0.658057255714908
1.185723697194795,0.8404765358023829
0.352412359525228,0.9918120485025002
-1.3064675238605923,0.6230358630806734
-1.493634586629395,-0.450114927716399
-2.6508541362347815,-1.2202690506457183
-5.939787905392278,-0.5034654559973354
-6.220509213925795,-1.429689384590019
-3.655209439256846,-2.4212152896049104
-4.828976960910564,-1.4384076573952416
0.002367184136583461,-1.5611182911186237
-34.08166480181286,-2.1012167329608964
-32.89256735497925,-1.42242493374732
-32.98475918829095,-0.7989232814152653
-31.19813998703715,-0.04210231424728352
-29.35586547899265,-0.2104373640133518
-27.38793793991125,-1.1290177399406376
-24.05475580096244,-0.4300213343692826
-22.836003583630923,-1.1196181894081683
-20.58241295273496,-1.8862703192131687
-20.38201219021021,-0.9264524904238122
-18.978404300823886,0.054471279549185375
-17.82817020520358,0.42882460649755333
-16.45052960532317,-0.18463513005076074
-15.401377468719623,-1.0085367697828445
-12.974810140118862,-1.0633652784838508
-13.295792558458741,-0.3288075029562685
-12.511208108332854,0.5330951855612812
-11.089815971505434,0.8601206163322668
-9.632931768017459,0.07507522819470713
-8.8309217843133,-0.4612014837299469
-7.503342078853045,-0.2693312730232969
-6.566191961474552,0.5907169647772584
-5.234993650114167,1.070855012862798
-3.304066765532293,0.5757289643751969
-2.8675236203260543,0.2251841415745424
-2.1791578153106537,0.17564146689336632
-1.422343796561987,0.5179070897363308
-0.645704997330267,1.019767318849063
0.6405284143994853,1.4160151220533406
4.497394568888413,1.1611761455961722
4.821895114471153,1.547745859539942
4.886372736221714,1.783206411918954
5.785610188547188,1.8807989082849303
5.9740388626380225,1.9561768007407203
5.908282610347745,1.9403645317018163
5.89954109742429,1.8718610420013717
6.307538137598045,1.755932815041188
7.368041655240573,1.6596897745998078
8.845745759118556,1.6107392938532208
12.04783067451183,1.7183952861130019
11.9932686126925,1.399110380922872
11.757148164473987,1.0090528744372242
11.842995867931341,0.5596348796736957
11.914208071305229,0.12754785733663446
11.965693943866148,-0.30142376507621405
12.059319935182826,-0.7867508257763114
12.387238773133067,-1.3799959783883669
15.500207232515486,-1.933602589813198
16.96574392852744,-1.1426983743842662
14.93148170245299,-1.599149786790162
19.873045643394676,-0.598795547543872
19.670831100177136,-0.10939835308082424
18.969549393264813,0.26303807234806265
17.751149569548243,-0.16324269799276533
16.644715240524683,-1.4112818199873036
8.530648453137447,-1.7750222037121113
7.8972497010509075,-0.6268532657447401
7.242273407975574,0.26104362153252336
5.997133769824016,0.643905130849601
4.431593778210592,-0.11405420673796626
3.128044277589537,-0.6900805983512259
1.3536495257426304,-0.24108813061974121
0.3666117768665229,0.20642177832027975
-0.5576384225953943,0.24791739730329093
-1.2752631125762208,0.02761083090437716
-1.8637218303288345,-0.23203425190434732
-2.4558184982513747,-0.35029331574625183
-2.943035317941384,-0.34519113836694515
-3.2572353380809314,-0.34900498959612913
-3.450856669889804,-0.36466371211920423
-3.6034778982218922,-0.3615033935042245
-3.730927326303537,-0.35445272389221066
-3.7956852339148206,-0.37633270947618835
-3.765804443960917,-0.42194340283853804
-3.662355223218209,-0.4343259553202969
-3.5694290009151777,-0.4019865998759347
-3.5129288361265156,-0.3897996598830821
-3.120178294051793,-0.39877109871170613
-2.6875543140984197,-0.3910998086285168
-2.248933123126077,-0.34424762879145093
-1.8688986810113868,-0.31044899362134903
-1.5487050041555164,-0.30592317434262434
-1.2718827018258407,-0.2908762481940598
-0.996967694082085,-0.27718565406549356
-0.6960491070252082,-0.3085931297533632
-0.38759735395320016,-0.4155007819768953
