variable 1,variable 2,variable 3
-0.04054819974112788,-0.0029837214976943275,0.01368981583742464
-0.04924513978275386,-0.0005392585419542865,0.017147514478625267
-0.05428976789640061,0.007180110667977873,0.009356159320276083
-0.06344868561975953,0.010550553654323249,0.005101493951749476
-0.059997393254498196,-0.0013362218674967414,0.006744767438368549
-0.051219990468203275,-0.0007386210408916729,-0.0012800256140125675
-0.04272292778692213,0.00016975820299229002,-0.009963070364627874
-0.047654729172234754,-0.007594466849669238,-0.006894396073376178
-0.052312024195597266,-0.022256317317468622,0.004561035167541285
-0.0437863846584811,-0.03100682859584634,0.009929423813303152
-0.02257927855948579,-0.032506190966623445,0.0034568009121575378
-0.016088482736322914,-0.012389273174895256,-0.012520361456962954
-0.015479006951354212,-0.013648645181827538,-0.011368848654268853
-0.02316389060708988,-0.02636077195380586,0.0031177315615311674
-0.02397607975366114,-0.030141680427305126,0.007694155503536367
-0.019931663363619505,-0.017397983581820542,-0.001979580757573215
-0.013007335824482298,-0.013453990981766892,-0.01088454858987434
-0.01742196015778593,-0.01906213065126017,-0.007683859090761062
-0.019284879618988237,-0.030336386118647547,0.0010631494561935677
-0.012955065702897476,-0.037685825132354106,0.006581606158215484
-0.0001523259387217953,-0.035861004538887326,0.002161852333324793
0.000873858830538137,-0.028190500928806823,-0.0016294163243489965
-0.006505997410606416,-0.01923262312176757,-0.002801803536727505
-0.006045867101574405,-0.02081122413061432,0.0018584738695975763
0.0022641155718009657,-0.03261904521764767,0.010822349723540379
0.007804761335649014,-0.030909302572978154,0.008937240223670092
0.007049680217672015,-0.019603481595194254,0.0029929490306237153
0.006691920349756706,-0.008683563915866617,-0.00129205498266753
0.01689249306763502,-0.019388445236454048,0.00349229047103456
0.025737025590952787,-0.037317495321528206,0.013340904322863037
0.023056905479749885,-0.032492785756893294,0.010979836331484414
0.016124644086462452,-0.009894786470773213,0.004069990329450488
0.011322964843385701,0.008200481223082427,-0.0009147081538387229
0.01789293472386738,-0.0015817744912829126,0.0055886058548143625
0.04045910204773672,-0.023199324509547016,0.01230342018593635
0.05314148117746123,-0.01653317121343612,0.0017157762884522484
0.0359862767736491,-0.0031790376085851497,2.650692545870945e-05
0.010406646254233444,0.006608366924385741,0.003504020591996262
0.02125494672986025,-0.01331565968946939,0.01464464271719088
0.04806151399371432,-0.03178622980292105,0.015385517820285388
0.04532844947977793,-0.025038976015166765,0.009415401011570063
0.03029418052548423,-0.0019854197207767785,-9.224163949573057e-05
0.021611207922241332,0.006116050261248045,0.0019913425803731104
0.03622981317945096,-0.009102619173723422,0.008626343917029567
0.050044255832936986,-0.022286168600390403,0.012265256330227925
0.0450021937229322,-0.01216085195220024,0.009216135736744893
0.03537466591377054,0.002428586172198063,0.006001535284080816
0.03339156215010878,0.0074234671047141,0.005509859017819307
0.05578895427490653,-0.018511258324555524,0.013835963338210175
0.06305921875396256,-0.017650803567191665,0.013350935743683522
0.04695619047401347,0.007614375298454203,0.007386225973502994
0.03385503397154257,0.02335445647612461,0.006563978455344739
0.036649068645233734,0.013563462459658586,0.01576436512554803
0.0590428056009206,-0.002681599412411293,0.01762400083908077
0.05422193158764561,0.011086816874833576,0.013478278256208667
0.03607926283197952,0.02823353143265367,0.013871443088670693
0.028517412814725335,0.037888033094223325,0.013922346269352764
0.0362468424568021,0.03200841451966159,0.016452216591393513
0.04828891862337696,0.017881706633584533,0.020603488636385277
0.03962822567086957,0.023536396744682442,0.0182476540899785
0.01945557731892015,0.03540070216824369,0.018837323868425036
0.007294061820926251,0.04141315307002274,0.023355818655859062
0.017038341990328453,0.03116596223643629,0.025352709693097168
0.03272402087858579,0.020929548070987476,0.023128770713352002
0.03131737740965782,0.025376326250217268,0.020219086609824275
0.01427533627969765,0.04124815172502905,0.020478075542807887
-0.007439989448842995,0.05734237195541113,0.021897224388202133
-0.007761330950643015,0.053536532484537096,0.020254921734934213
0.01814165093115206,0.02097926810131298,0.024938862749542864
0.02144116180928506,0.01781531789179344,0.02477900616516236
-0.010640173234815373,0.0467429674180446,0.021988678291852807
-0.010219730069552454,0.04523084248621741,0.01713173357256367
0.009609549347373339,0.024135471619607704,0.016850978898750476
0.008112431956907648,0.018740598824223176,0.02039990631548373
-0.02665746160584789,0.042547495138684735,0.022596681961218633
-0.045656560460678834,0.05911229260187109,0.021632691297272032
-0.03998711647352723,0.06573440533804803,0.014823888637628535
-0.0037149021799229988,0.03802423617746017,0.015434350885174322
0.006212288249708901,0.028996623065654734,0.012084854293681323
-0.020266344092184328,0.04625784940927922,0.012145041369895058
-0.05066580733591279,0.057153301338718675,0.018481439741833753
-0.05645005120013615,0.05678495699024371,0.021634772340871838
-0.02415922205748491,0.034847469717974304,0.017919139831467597
-0.00968052019726709,0.044240522890830185,0.0008379051242479513
-0.02483729725167212,0.06025487544417047,-0.009740644039057009
-0.04855350006784999,0.04939685218050149,-0.0006442139432093886
-0.04881984631741941,0.03194978450261413,0.010766097592961453
-0.028615205772202078,0.022477619367550404,0.011231209350151695
-0.018619706524274117,0.03579354221580254,-0.0031486788214842238
-0.04122353304046188,0.04456516806898114,-0.007068223183095545
-0.06277612062934093,0.027338328347806647,0.005313435489552769
-0.06909035242456484,0.012542209071261017,0.012324597308452196
-0.06105322299608735,0.011062882632190102,-0.0057876752534362684
-0.07100461878658444,0.0041629463293129795,-0.00946800285138373
-0.08761809482458698,-0.015222718584735626,0.004376423816793578
-0.09769149650219809,-0.02269543499421449,0.014093398807822937
-0.08292655189634372,-0.028029091489743842,0.010831473763198636
-0.05770559103825329,-0.029643739923878903,-0.0015455372573205876
-0.05262109851944971,-0.0314117184292074,-0.001133732071985832
-0.0519220927837959,-0.026412315026062123,-0.0035957205489282056
-0.027778439108745123,-0.024379916123823828,-0.00957200457428037
0.006759336784160091,-0.017269564652684952,-0.02602906255849707
0.01499972393136784,-0.012907824695852332,-0.030096897920296243
0.00930352746446782,-0.013074089707697887,-0.022700906319232956
0.005488773065074339,-0.014377709779518175,-0.015438404232552064
0.0069364009158694095,-0.007274960491080673,-0.01886390775012423
0.005392300724315568,0.005386773233604358,-0.02201876109803306
-0.0007228950344342505,0.0034190153317805497,-0.01531932012317383
-0.0051684454784626166,-0.010146730705309396,0.0001736242816909262
-0.005461807714382403,-0.005998446189327864,0.00152157621453068
-0.008004002143912692,0.012241587776417952,-0.005990821146846357
-0.005511691963942926,0.011753289460849763,-0.0042828858175348195
-0.00791404263469864,0.0032906362954997367,0.008840616151363589
-0.020419723896306863,0.003997168143561516,0.019101946089444165
-0.02892033945337105,0.00879451954900608,0.02193454936687695
-0.0294700528519036,0.004982913925953945,0.023916599101227985
-0.029603599005080188,-0.0059257198030613,0.028035549433435565
-0.03237449833468401,-0.02585306932267992,0.03820204404892558
-0.02777679798778501,-0.03430242193638214,0.03679621108209067
-0.02651212402569071,-0.030011751157328456,0.031072697914614745
-0.018616598707374733,-0.03453728235575711,0.029126743101510238
0.005896494579777451,-0.04482102858995756,0.024643204267325608
0.024709668119138835,-0.041627099926565735,0.01548647715731353
0.028550725914941427,-0.038789053587809465,0.012548531079159882
0.01530913006128244,-0.03722516929959591,0.015756055952726614
0.007855605502104908,-0.0339296907541563,0.014608776853898962
0.024433810286911318,-0.03619631736876908,0.007297204625252331
0.04747560499828698,-0.046221712943683275,0.002728398177397437
0.05145372340328324,-0.04312041703159534,0.002815703297216014
0.03791291576624079,-0.012743965323173376,-0.0048409938894050306
0.02613607841075589,-0.0002757241678120283,-0.0024428942787385723
0.04226455683827371,-0.013765181088518222,0.0017152054336778144
0.06750679579105369,-0.029345885106390527,0.004177229442343491
0.06801438358372017,-0.024628476997575883,0.005497851440382302
0.05105750005899698,-0.003422742968985278,0.0024393214121429057
0.04742571356119878,0.009050569603851028,-0.0012166338361649471
0.06015809674781888,-0.0008533549714267207,0.00022316428170921117
0.06595992483354693,-0.010631815626196132,0.004971513727458016
0.05702935824817729,-0.0019121515030490553,0.004943406585903822
0.053152818813792996,0.01260483648385542,-0.001271492828161789
0.05271875853423984,0.020444099217629002,-0.001292406224283236
0.05406997049500624,0.01969135473184229,0.005661349180359263
0.0664575338151595,-0.0011356624734462676,0.0177944925287345
0.057859222857306984,-0.0006095612707229696,0.021713093468831882
0.03426342188100871,0.026666025644472867,0.014798945896212381
0.02849394807925276,0.040665356059538624,0.010359485807482156
0.03553151865200093,0.04138356717134536,0.009884002719030009
0.04233058670737312,0.02612910077158057,0.020451033970046516
0.035766375067966635,0.0216865893652682,0.027302335776733418
0.022123795783499017,0.043214986862889104,0.016828262613985963
0.01973400689708309,0.05361354416442913,0.010978825503255062
0.0279159158026474,0.0436660814456673,0.016641099512206454
0.03109094684514412,0.03169846636864342,0.025110961510038953
0.01928079177323994,0.033933757372656484,0.02446550613113524
0.01340621238612272,0.039484918764161235,0.019502469325912545
0.016157600130422247,0.03665568125131824,0.019199929451161647
0.020003205915381284,0.02951015991495099,0.030860879918164934
0.021282987278139993,0.040268627397549515,0.020512981949482288
0.014809975107400298,0.04842208410119527,0.009287625997774666
0.001331764531509715,0.052420344998036404,0.012091088871080397
-0.004070918402467775,0.047262824660710405,0.0171374166151165
-0.00781604891340124,0.04715273412315365,0.02754776926267994
0.004638666555343566,0.03469332243249045,0.028333039545513916
0.009866896311532576,0.03397929111556318,0.018662346876182186
0.0021238165669158968,0.04128350562554588,0.01508159862455021
-0.009364156341388081,0.04951058233830765,0.017604722594658954
-0.007166348245936575,0.04195111005085933,0.019374680822549614
0.005572409327119187,0.014490335067644106,0.02389033200351148
0.004480322715499135,0.011679239630881863,0.019253955214930202
-0.017742315862659473,0.03124757133268677,0.017141858628843973
-0.04068902118883016,0.05039377480832473,0.020417661379789318
-0.03714408386363219,0.0517150194252497,0.018560017409887834
-0.02295839862132317,0.03721125302255745,0.01843687203864023
-0.031070693559197084,0.03710544656322317,0.013177054268112089
-0.04752240238435074,0.048741928168139166,0.006093816160776486
-0.049148000695559454,0.04390317805170049,0.005202823278816265
-0.02189102821553297,0.016752301015216457,0.012927638467657498
-0.025647992198696894,0.035278475489257145,0.004033547880574605
-0.044560921587887534,0.05124558637989802,-0.003301147543662298
-0.06349793386559678,0.04892659287985992,-0.0032125969617970112
-0.05974672467173992,0.024512992799902652,0.006318968168907634
-0.0517656089822874,0.008634746503901938,0.016728989722761475
-0.05131712925576774,0.018548121294519784,0.016293078530222077
-0.06227969926409531,0.04320600867756281,0.007067291228848318
-0.06859350306499808,0.052820511073740486,-0.0017814932413896115
-0.06384887856327018,0.03716469226244723,0.001538162567640537
-0.05863880734790663,0.01444822106397156,0.015495397579923402
-0.06297244579137694,0.02087863973431767,0.013025148680219572
-0.05384565157947568,0.022856582270904265,-0.007114899899984544
-0.04039906780630282,0.005445640057730884,-0.0031056126484754615
-0.03374763199275016,-0.02061163995276595,0.01663505452454701
-0.029554273904786384,-0.03327066868476605,0.027608682872248037
-0.03242036220346148,-0.022690678006117886,0.02068376400120342
-0.021939106292143844,-0.00490608417667948,-0.004068797924549076
-0.015063190903950557,-0.014685733746433626,-0.0015327885709577826
-0.008034176538189036,-0.026279628650930593,0.005380124917040794
-0.00391405497291723,-0.0389639356022179,0.011540277873864746
0.007095934545793419,-0.0348455681159793,0.007013852295045626
0.011459880663938144,-0.009542688526800926,-0.008901888351549146
0.0005070964525434919,0.008167847400297525,-0.011138408114826748
0.0019089683464851535,-0.00175369429221486,-0.004891724447173324
0.006872245826636832,-0.008399540608282166,-0.0003828882965037566
0.006353955178933819,-0.0017873611074770126,-0.00014476235039406944
0.0018074062595844274,0.008255267875495496,-0.0010187768036850635
-0.006025508812947358,0.014213130737101256,0.0021645370643758183
-0.008764518769992976,0.01503007967617575,0.004538497593455633
-0.008403655737467694,0.010549436420473434,0.011907829274611917
-0.0032550859362710884,0.0157048972288822,0.01002331190283415
0.0020005681946881335,0.010908733338244145,0.011687950228257991
-0.005934944760380339,0.0056160384182517235,0.02080431262762872
-0.018820125115046885,0.0013998483588176572,0.029499695430183735
-0.024467679791333113,-0.002020591855952202,0.030433200949645134
-0.01801440879171229,0.00042612425736280327,0.02270058869966622
-0.012183305870795889,-0.0011634865485085333,0.02515019735098471
0.0013720496880842616,-0.018250086507499635,0.0320012689230547
0.003978573428440277,-0.016223131796683332,0.031033483517748966
-0.012420585544794187,0.00200859447967962,0.030756436356921154
-0.02101892187877407,0.006809948967879207,0.030847218570270916
-0.0181069225106424,0.003969384733796831,0.026370786292364386
-0.00024287766716994314,-0.013263263768075028,0.026565098095213395
0.02886177317190849,-0.039787766133749125,0.030700425745343655
0.04340357722755222,-0.05240882067017739,0.030632953819789734
0.039663039421213284,-0.043008653480397376,0.027077936623546756
0.02550329518901303,-0.026578806196869507,0.021069515208072633
0.014661569466672273,-0.019344130160358422,0.02112234669962647
0.012508209536146744,-0.016577132677646187,0.022467552592429812
0.038269383043683616,-0.03467456153018569,0.015479492907131723
0.05240891330477643,-0.03023641936298476,0.0062425700694111975
0.05720936940391443,-0.02378951810891591,0.00018174848554622472
0.04995662835985928,-0.013842718133063413,0.0005888937134075895
0.042767042315917776,-0.0032296254117174603,-0.000589638258683645
0.04304060901760871,-0.004514173007240518,-0.0015672013864417393
0.06469150715263064,-0.01945955599646642,-0.005455431656945394
0.06502916104199319,-0.011840228139616547,-0.009953776716381998
0.04594523102520957,0.0013779752378134283,-0.007857439689091417
0.02674518964503169,0.008535927775037692,0.00031662911277294985
0.03549619794521199,0.00784326582271374,0.0014614089824983526
0.06299472422421783,-0.0030692040688951924,0.0005045695743689208
0.03389513991655803,0.010645376564995852,0.013263416504913703
0.01763571251421411,0.020606703497287406,0.02028466430560695
0.03466149512361111,0.016428041738022984,0.018878658351693476
0.05402430205900543,0.015960392824008064,0.014803979345499907
0.04041755097883039,0.03261329361670629,0.01687811164180414
0.023606130569209568,0.046808783499093135,0.019069466557267517
0.020517797486532853,0.04480290526963946,0.023278055702217887
0.035558489644303526,0.0353206396790626,0.02169145184577099
0.03864270972354661,0.04296564080974273,0.015638993125709915
0.01905217287710081,0.05892055694243622,0.019680785502265746
0.01284227419737836,0.056717219448869524,0.021112190876610693
0.01104817459802552,0.04902422310925507,0.024138145110092317
0.011279463089882561,0.05157819886632036,0.02440204831865172
0.017639722042746556,0.05213751805879053,0.022308955983253508
0.024617990907854628,0.048878714196279184,0.016376649567495072
0.017707007782303847,0.05386888726677973,0.012888124327287438
0.0024049311535105575,0.05760511794072997,0.016909298631140362
-0.00693630588377129,0.05493768511379756,0.018888595581463333
0.0023363488271065224,0.03688207198242558,0.021135323037993745
0.011829187319595223,0.012431073753348633,0.030529447291723626
0.005399249301874224,0.021487226438066734,0.02522465961093334
-0.0021986912854014373,0.03456501928454063,0.01714537814781288
-0.0150175949929891,0.04727094546945534,0.015309650845664794
-0.01443071316518965,0.04041202278354146,0.01654509543730283
-0.007163569101465913,0.024990905443158722,0.019474558271808533
-0.003304291816789692,0.023649931082910396,0.017167582070932136
-0.013193487194266709,0.03445788574843593,0.010927698584153064
-0.024416654376231167,0.03482754410684548,0.008769041332564599
-0.029811076931282134,0.02795760285904442,0.0108328124946876
-0.03072028035610234,0.029541037063379936,0.011187257089401097
-0.03369892471663245,0.03791594079412044,0.010148816728054639
-0.04217194005893248,0.04201683715998301,0.0073888598778938915
-0.05538530893370164,0.036711064044929825,0.012465438258233055
-0.06484617145740587,0.0230836796789035,0.024658748031822938
-0.06696954193779503,0.015226038767267492,0.032805538763723455
-0.040615476444912244,0.023405882858477948,0.009654396658608132
-0.0315508182166901,0.03719604888906936,-0.007078653884786027
-0.046988043093546907,0.04494930969077073,-0.006990397505375152
-0.0517507087409229,0.0438293858978458,-0.008624477336979117
-0.032865394797239544,0.03455372329355898,-0.011397804320338184
-0.010544091761316071,0.017982370824732575,-0.009723244616671897
-0.014795054435325349,0.009482713876567113,-0.007669201454046667
-0.04618074765200245,0.009334974409705049,0.00225268194445714
-0.06511133543395149,0.012607638746241054,0.00739815792202207
-0.05182101772868269,0.0101257040152231,0.005079854151207566
-0.035126068319307265,0.001604289163379914,0.001835447725971213
-0.04591778888206062,-0.0025667476709249656,0.010215512160462563
-0.06322077443960449,0.006673091033874456,0.010542750809352219
-0.05348006046993138,0.009286526374513828,-0.0018638472346394807
-0.028817182252634268,-0.015323707811537008,-0.0018107767319518748
-0.024484052024241473,-0.01859598447138316,0.0006488363446109503
-0.015528830561633414,-0.013554709728491035,-0.011270781097573457
0.003990401851876576,-0.017944990483668096,-0.01931244645962819
0.0027530337243399814,-0.021450948348229727,-0.013843029389171535
-0.013796571987392321,-0.017027334690094306,-0.0053345191339461
-0.028613365383493558,-0.007322615837780461,-0.004154580193850705
-0.018721259935624363,-0.007391839706860991,-0.006610774331216741
-0.01870699390392894,-0.005490430338239557,-0.0033095033529254303
-0.026574697156480115,-0.011701360833392854,0.007893290214363313
-0.023307697111678412,-0.01248446530995523,0.0067133519860705995
-0.021936410718457356,-0.007556197659563264,0.007050372890625819
-0.02367245226295125,-0.002413500599664108,0.010601375515388346
-0.02700622018295949,-0.007080637530566596,0.015263440227350879
-0.016747771581798646,-0.012759061991444923,0.005366998489081771
-0.00941404510041475,-0.015505679775161475,0.0022175634683483767
-0.015791640031803476,-0.019458955501149445,0.009459090582760279
-0.02681674752108674,-0.02720523430855739,0.019275975666659926
-0.025311171896838486,-0.030921162722865082,0.019898900974489896
-0.012961704804865517,-0.029392947389864234,0.017157212388844698
0.0007152233372974618,-0.029790697087041008,0.018361965226611345
0.010147063844980243,-0.0392088236098335,0.02802437072422923
0.011690251090865593,-0.041636912689061785,0.02939549302641792
0.012400197028043295,-0.01801838386558348,0.014692919277649688
0.022737329073164635,0.0009190118354614037,-0.005881039120659373
0.018649443103419476,0.00892361241356647,-0.003935290477039428
0.03293066359080354,-0.013171096245291494,0.008207409602571302
0.04644114538682295,-0.020966441206842434,0.009167665462485541
0.04678892929661407,-0.007034847423817154,-0.004249705186865412
0.03274245068979985,0.00846833617166751,-0.007087097362579145
0.026928853837420035,0.005774974707081288,-0.004790825987249192
0.03976615620657135,-0.01517612890779413,0.006612413376110269
0.0678772520152307,-0.03595163080860124,0.007606008621635936
0.051618409230514035,-0.01112686165939859,0.0026551433419674864
0.03407938059612752,0.00743331161711001,0.0016976389443952539
0.022852577730031198,0.015923568153191906,0.00616600375362946
0.03683556120655213,-0.0008878546006968023,0.01335308797743996
0.05306855015644521,-0.00848298593814696,0.014385736797023532
0.042856096436410356,0.007037235055226541,0.012579580246180307
0.033708641595311804,0.019708663898583764,0.010576765214863119
0.029783603340395915,0.017217663316319402,0.01660623288086912
0.03880637079542145,0.011029480119143642,0.018411166687540195
0.042203657235324626,0.009163121172739553,0.020037147575594008
0.035977520499768566,0.012224767156878768,0.020859097072768586
0.038809671376082294,0.015941570353258227,0.0165456636699156
0.04476252424865866,0.023840335866258205,0.012160727346870131
0.04352008608843978,0.020674077607587542,0.018857007601664786
0.04499514069884682,0.015257116001367555,0.025165571266835718
0.05656575822040915,0.008060549965794861,0.026246701690840275
0.04944037116366183,0.019208956351579667,0.020022304295914936
0.03616615529344708,0.03326173267431619,0.011696264238244311
0.033310446699772005,0.04240911139378137,0.006404625579093954
0.03520845650282118,0.03293419206461331,0.016518226342568835
0.04282592017626833,0.03428946432802788,0.01437528591822175
0.033768085963877606,0.05132132723558344,0.0063468294176205866
0.021748229056415557,0.055165289387592326,0.008184711699554264
0.01686280341801968,0.04983024663046989,0.012830505595431247
0.011363322668917774,0.041004576664911495,0.0217242340637752
0.014528816281191344,0.03338964322684025,0.021752587570358185
0.011797595452772624,0.03450941679724576,0.01654444987617148
0.007678029856149571,0.036733938286299166,0.015828168231221854
0.004734771594020938,0.03814700174039158,0.020190836956545336
-0.0006911031736179335,0.03425552438818511,0.0266241495136902
-0.0022186609415855893,0.031123441442352105,0.024276498290842802
-0.00648005794199286,0.04242662941452587,0.01372759795651641
-0.02321947571825274,0.05349004532922749,0.015861151635071152
-0.028774635573150516,0.04931790087622999,0.02604045182677103
-0.015297382461926166,0.03301751799728528,0.028282349405565198
-0.015136415546149244,0.03646042366551708,0.01739339681953032
-0.02379113207467021,0.042752602799964706,0.007856685107627395
-0.04158873002338962,0.049637774844331684,0.003882601752495878
-0.044174129623362805,0.04846356008775932,-0.00018271842528603394
-0.036738585405059934,0.028384383841429814,0.005622715273025064
-0.03131118271919869,0.015238815136280861,0.008068613987803647
-0.04613063814090619,0.0256619513921714,0.007630362265722625
-0.05640306278332579,0.03561173914506602,0.00565341652999905
-0.05381585441226847,0.02949419484831585,0.009621286436674693
-0.04126963220856388,0.01300261309336859,0.011695648190197604
-0.042178074320367125,0.0033500570536114734,0.013616611411850926
-0.05023063617000251,0.008731515020529084,0.01186701100925805
-0.0497753075354009,0.019450402924555372,0.00884916783536909
-0.03128046458006546,0.022748058082157636,0.004926518691155539
-0.014414201920478483,0.019920885412185275,0.0009867585763054447
-0.02353280936567812,0.02783648080944237,-0.0012049050934166805
-0.03923790980851731,0.0389200673456213,-0.003682902963820742
-0.04264930658050914,0.04382335030926596,-0.010472737346186969
-0.02714761330327302,0.030847014928692008,-0.011576844796039668
-0.02175324848440711,0.0196533663889481,-0.005566943693161028
-0.03976698945340485,0.02750991800003449,-0.0024931183605375567
-0.04930604689958563,0.04216231069663437,-0.012688072517273288
-0.0427598448871029,0.03443948042682197,-0.012316036907167966
-0.042197012599417626,0.02967097247988654,-0.009806510567996625
-0.048124361359049406,0.023521423029280435,-0.0061386807988474245
-0.05637802208046722,0.021886489934903258,-0.005114341285077575
-0.05658793605942315,0.02372232741253643,-0.008961069534385514
-0.04878988160738623,0.022036064084289913,-0.012898533471194771
-0.05166817531696718,0.018683705140901334,-0.010950562674222014
-0.05743551965290768,0.013275546735471221,-0.008272023829061278
-0.052306678189263066,0.0005126999417357628,-0.008819940281808152
-0.04016303403637532,-0.01871288591055658,-0.007309428094548972
-0.0381343493260279,-0.030174446773545364,-0.00271469750579888
-0.0488120997089014,-0.03129211611416482,0.0020912704888891354
-0.054959458866732175,-0.022680823030397215,0.0030918732929111196
-0.04060182938030455,-0.019452211364115776,-0.002164095213703145
-0.02987680162584281,-0.02705113562139204,-0.0071663965434686965
-0.03154697148447672,-0.03894562770273901,0.000596693892367694
-0.02134769480950092,-0.04507162563179565,0.0039570914384783095
-0.008569453387114772,-0.03809537061630714,-0.0036482051515518564
0.004474771258435963,-0.03173461988839001,-0.01789698180249794
0.009248661684763992,-0.020005681356523353,-0.025616939209771393
-0.0026721943620970695,-0.012203580965823042,-0.01912487764865182
-0.007745991631193742,-0.015976688562586123,-0.008600983704602973
0.0028155268513761775,-0.00867794188248655,-0.015994847270605312
0.011974320226049096,-0.00513103772147795,-0.02045960558628048
0.013141088565349185,-0.004431730673863578,-0.01967709505031322
0.0032167929588310263,-0.006088699281737998,-0.012471176973704281
-0.00865564304136704,-0.004356246753230259,-0.00591083152737683
-0.01732560820468677,-0.00758172859692307,0.0019069471074788095
-0.012142127990642449,-0.014034949827893392,0.0081796565880634
0.0026013189797149104,-0.02933311430647313,0.020879852467196598
0.0063703223090886135,-0.03805016202545469,0.03202562899080976
-0.001286974253856479,-0.037498020605038505,0.03248826219426885
0.0034894326378534825,-0.039989338879951555,0.02041583153772546
0.011383720049612626,-0.024480951806559424,0.00920328548128831
0.01607815016082511,-0.0258289607627189,0.012196582543518348
0.017233076331748483,-0.041377066803362346,0.018422383469142427
0.023847172917448124,-0.06473473496226358,0.02918820102026097
0.044180330034463554,-0.05675375629640984,0.011977101502314683
0.051393594162654876,-0.022451231616132803,-0.010950910234813177
0.045412101063933355,-0.004967486921177898,-0.013637087854006911
0.055308578064092236,-0.01276750267803524,-0.009123533252880423
0.06694444923860346,-0.022213068392401728,-0.007169230563896136
0.06345214502772092,-0.015286940163041605,-0.008944387806313495
0.051640741637373415,0.003847700357584718,-0.011694558121162034
0.04247173466161224,0.019738050007577352,-0.01130856406114719
0.050304928968975704,0.016753396895814957,-0.006357901826991601
0.06457853810166006,0.003652494777862708,0.0008118556497285035
0.059228564976353454,0.009698839802766897,0.004524710439260728
0.03543380920428209,0.02634090940790885,0.010075531657685672
0.02488492037388088,0.03674427667588777,0.010782584966211805
0.0350899930114229,0.031466757139172664,0.013384452662590345
0.04668402991053582,0.026354064407242854,0.014919027555443835
0.03629695617331716,0.03346072275004192,0.015620669379008969
0.01882832378782884,0.03929071503952852,0.015126798626231256
0.010306982859780872,0.04690158613518857,0.014256805846924984
0.017303485058357333,0.0464882289123481,0.012857497429242129
0.031175048489089814,0.02479004809799484,0.021035640017180172
0.02908293060576954,0.01599456786475844,0.024383370878057125
0.020602427483945043,0.025604942123094547,0.01681821884170856
0.006297680185468277,0.0432841045813614,0.014203532219463409
0.004947047155389594,0.0526282569150151,0.012236430678733352
0.01797397736204783,0.039401280520973976,0.01705564775156313
0.010789625090720992,0.03587664173170825,0.02233232094856848
-0.005692144066118631,0.04735046160653212,0.021098550645309043
-0.011898804103952478,0.05826065616261327,0.013331688467510419
-0.013551287873707862,0.05943961240420272,0.01292324645018624
-0.016472156483532428,0.04377096597820396,0.024360303278863352
-0.018019683675825744,0.026317372551806686,0.03200787254606153
-0.0188752054191718,0.030180648368737226,0.024968476638983002
-0.016544647213206108,0.03875014822280697,0.013485904545130671
-0.019043022234468736,0.043689013932401495,0.010810090172644289
-0.022147834035144896,0.04428069711783911,0.012160496473512927
-0.018880878614276085,0.03787280044318498,0.01355231251478362
-0.013617072383915988,0.03049075418582475,0.014085338541748083
-0.015627574278873173,0.03338624674219114,0.004927082276776206
-0.0307605204600921,0.03828480151981264,0.0029862601141776063
-0.04212331708924936,0.03784337663571098,0.0057322139676482635
-0.03912442141386771,0.03441943877035909,0.00906198792975269
-0.016912366722812575,0.027874434517463534,0.002839549792629048
-0.01971015348730599,0.03523663330690052,-0.00466500537927812
-0.05601711748397467,0.0415846720959909,-0.01155672882623259
-0.06827352993062762,0.043897775267439015,-0.007935628176219203
-0.05269015150757464,0.038603652457909615,-0.0059725434633727485
-0.034260452485190315,0.035067451609735394,-0.007307106533870196
-0.034597322455522564,0.022757202844850645,-0.005354964483648535
-0.06443636798995069,0.015441369168604092,0.0019350981286680555
-0.0724104142774624,0.009668172517730972,0.00707104220124895
-0.057825979334752926,0.0064880924016701294,0.010531200689608932
-0.04341663831582255,0.009604521775982162,0.006117800022104389
-0.04802280711193966,0.014019200253551403,0.0033494933621809123
-0.06826267727382063,0.017543954932104266,0.006333879508933467
-0.06947590151896745,0.013417865678568685,0.00818560041155555
-0.054958115119376885,0.010960543565535961,0.008965924671102984
-0.038990732522318564,0.013895662331041529,-0.0007840536449812693
-0.03895193969210647,0.013828250848718743,-0.0080212484859476
-0.0420744054819484,-0.0009831745210130177,-0.006497438838794069
-0.0411363545916645,-0.011113779091662683,-0.0032313070834679397
-0.02426220676380329,-0.025841839238052663,0.003236484200743393
-0.012827766853235757,-0.01614411218557129,-0.0017861236979910006
-0.013655306991349151,-0.018251259042387905,0.0031714422513798345
-0.008832431196664905,-0.035416182147738944,0.013992286156513559
0.0006095405646322631,-0.033610713993455096,0.013985933073061762
0.012458362447004942,-0.017336455481003602,0.0006000798963724833
0.012549744638733505,-0.0012057099853714475,-0.009560871603512527
0.010444732125859417,0.0038832489009862025,-0.009978631487073914
0.0248850753895908,-0.0029227231890460352,-0.012321630170055607
0.020124151489245755,-0.0005086585866452407,-0.020594654022739887
0.005675441389000778,0.0011536465429934162,-0.010043314596428567
-0.010656096052862211,0.012130977338860075,-0.013426287826590796
-0.014325992505126825,0.012908400607256874,-0.012169549063713701
-0.0047710728267673546,0.004385690003830226,-0.010731403269981643
0.002151311733740057,-0.005416845366989917,-0.002169659899477259
0.000819611846925135,-0.004303549636338118,0.004715316529901279
-0.008533432096693995,0.00317417426629454,0.009236959281462018
