variable 1,variable 2,variable 3
0.02942650403912076,-0.007686885881446675,-0.042700227848375384
0.047057874687595376,-0.012733898606189967,-0.04457362327663425
0.06952243809629007,-0.017500658691987497,-0.04551424720295498
0.09185483612444664,-0.02568007394188331,-0.041663118790241316
0.11154298490890391,-0.026883334076604804,-0.0357963085834039
0.12718674540250713,-0.024091703072793236,-0.026350136712284863
0.12505550397558646,-0.023607121467190646,-0.01708899008096064
0.12857683239349074,-0.02315199358787302,-0.006341236431453785
0.13757768458302255,-0.027114587518304686,0.0033116085649664384
0.1372925177276966,-0.03271632796528793,0.016380541053779844
0.11997949612304266,-0.04026053836999827,0.02743896395079916
0.07127265184908498,-0.038409317437686455,0.03353430433267324
0.04204255329232416,-0.037919731687338976,0.0332867558714045
0.02706595018051809,-0.04229405474562792,0.03305531233966324
0.0017216054855867721,-0.044458010371878146,0.029972733527180103
-0.029987189622151557,-0.04389128587193158,0.02309821407461729
-0.04823176960948901,-0.04566012030181961,0.012149073324287349
-0.04987178797083376,-0.049257643184604086,0.002946939825681049
-0.05661998557927809,-0.045933327823916695,0.0002491671771361448
-0.07075861958557082,-0.03881761720033645,-0.0010398204276440483
-0.07243753665896549,-0.036329188721757784,-0.004153062303810675
-0.09013712513984855,-0.033110633957242945,-0.006279651780357565
-0.09176520091360456,-0.023949216673008877,-0.007728188850748317
-0.09293269800051439,-0.014890013152841308,-0.00931931677526081
-0.08004796083300157,-0.009415964278828709,-0.01453164332398954
-0.05623110991837845,-0.0020628421708006376,-0.015377087395399738
-0.04832561446723513,0.002913228722477739,-0.013312172276318248
-0.046124111253757136,0.0047007655710274935,-0.01364358757298048
-0.037709825088258264,0.0056777259326710496,-0.01715423545681637
-0.026849078041700246,0.008723484730149507,-0.018746799222414456
-0.010656364717187127,0.015427038078687774,-0.018112150568925296
0.0012210690910776098,0.02298066374746268,-0.015444587457159407
0.01174828222668758,0.024314269030900153,-0.013767515890318653
0.017713596285896884,0.01969772359934371,-0.014600299077032699
0.02301802321039974,0.018806146632235534,-0.01626514554131705
0.03636920799829009,0.025008693689277304,-0.01494591295761623
0.05410052678893811,0.03149480350620165,-0.007954497928240711
0.07130611638515708,0.030771924669558366,-0.004023689877759195
0.08396758877046855,0.023324739309584563,-0.002989131415614006
0.09315413818646844,0.01939493729247979,-0.00012282866461840722
0.10084413366640943,0.01814740748230742,0.005887440796548193
0.10905485442789624,0.019166135254099267,0.015232299846628224
0.10639331659680926,0.014286074335815439,0.027647116973169985
0.07376892837892511,0.009847273215387468,0.03304108932045029
0.052413320480908125,0.004960267446503816,0.033724305104296866
0.04371504846989336,0.003992881663278268,0.03682994233290259
0.023165219318893475,-0.0033061181760870384,0.040014514838170444
0.0005029502163570701,-0.015710179690728632,0.03718123837906772
-0.021645109428830963,-0.019520777882276418,0.03528880234004541
-0.0470310514732195,-0.013569395869088138,0.035403806898138476
-0.06303077029390858,0.000181157593882192,0.034900406907547026
-0.06438778071888754,-0.00042376288368708363,0.02971361085910547
-0.06653211470998563,-0.0013808779538491283,0.023210435602189494
-0.0664067894793105,0.00687678897313617,0.022002779915179193
-0.06591063569981341,0.015295382075683546,0.01996527170169927
-0.05698919881609047,0.0133020406734382,0.015966643371213365
-0.05635188999225513,0.01429235136174774,0.013307094419646585
-0.047198230748229215,0.016560542200690746,0.011472121034784306
-0.0351454912234695,0.013905476789870355,0.008268707636900978
-0.028081616018988242,0.01131196133016501,0.006353498666149233
-0.031084081057564578,0.007785768715119094,0.004203520207435402
-0.026700991078856495,0.008945036984538426,0.002987419469878599
-0.01643739898948706,0.009888475977921831,0.002426429439341258
-0.011791521993221345,0.007651166524449993,0.0008744713481168979
-0.009221440308334475,0.006030573042839258,0.0009184619394289803
-0.01574704367085198,0.005407199322539157,0.0010776274867168006
-0.0077984170826100475,0.007244535212258864,0.0012604538867065703
-0.004452503916146907,0.009261982879677208,0.002834873726968561
-0.010711100747334666,0.010760162605483294,0.004610422703641409
-0.011720306817148593,0.01044336268719447,0.004733021956014463
-0.016796946350170882,0.011997227093928134,0.00536626174852287
-0.014314140118977794,0.012985879860546924,0.004419876628387418
-0.006237301270869832,0.012384967309970364,0.004039907392894957
-0.011267502187091067,0.01610132201519389,0.0061877190360699365
-0.011890692196672707,0.019153001775629702,0.007903190390858015
-0.013544708983295937,0.018846558653458148,0.008305426970084216
-0.018013352950773207,0.016558595172142386,0.006322023766605389
-0.018472530334482984,0.015428967203597928,0.004059252218233028
-0.002410455749708838,0.01997330299602068,0.004668119532036388
-0.006618354897290534,0.026674408043466297,0.009121060393889577
-0.019520141400257113,0.024960084335670266,0.008117832106631142
-0.036273514012889654,0.01896823477810869,0.0031800368619442866
-0.05239961749295082,0.02798116628039323,0.00022125197437264024
-0.055743242292419656,0.031151454906056752,-0.0029740753739545805
-0.04580873406204744,0.030651131100648155,-0.008346037449634486
-0.038296137778302465,0.02623268624601912,-0.012028182966500973
-0.03130973079183048,0.021572757739850644,-0.018415305311690743
-0.019574413289809196,0.019678293838129267,-0.02387800829632101
-0.008164809986221726,0.013684995825509976,-0.029398141890265142
0.01884343355725607,0.005404622797427224,-0.03421744931249362
0.030699366973010657,-0.00488500719150467,-0.03624277959608606
0.028686915627781816,-0.012744868424062777,-0.03832018444399796
0.03629118878156966,-0.017364200331800222,-0.04046218605263649
0.053783390495386225,-0.021607885096605172,-0.041707608774550195
0.06816370722039332,-0.02603265184564636,-0.040684038161259324
0.08824348944351132,-0.0301591405325919,-0.038280845614464015
0.108406963696334,-0.03750886444403387,-0.035656615044803525
0.11200000536843945,-0.0399228627581647,-0.03030452449831597
0.11421211069485226,-0.033792635195302165,-0.020835655773729173
0.1394419473103819,-0.02870900891985474,-0.007932510457046552
0.13654636710122858,-0.03381142403406999,0.005738204771584852
0.11179410077895267,-0.03909938630285237,0.01482993050779926
0.06644014604812185,-0.040212020428105406,0.02129080362707676
0.035195108913898064,-0.03587900725749928,0.02352404001888153
0.020035071290415995,-0.036022348640281844,0.022230121359256533
-0.00587112131211038,-0.05113103887229282,0.012679751741900499
-0.04085253000765176,-0.05390859017840474,0.0017360574665253048
-0.04055494057704818,-0.049084920306372695,-0.005186464806931545
-0.03630478744540911,-0.03637023315159667,-0.0043652891370319635
-0.048192100229299074,-0.025085005449456604,-0.0030732009265586084
-0.05128811685954361,-0.020639805292023174,-0.002382716261539994
-0.05805813876610244,-0.020653279153116308,-0.0038270417784025076
-0.06620425919276006,-0.01179217591338187,-0.0031244329884672407
-0.0728489491969839,-0.0021828894686370245,-0.0017777663096951212
-0.05914258529614136,0.003146112925818531,-0.0026203438454772197
-0.056251053733283055,0.001619382909378425,-0.006566475334863462
-0.047286322642954313,-0.0021028191194476025,-0.010953833242571914
-0.04307886645955535,-0.007113188785525582,-0.013917870169422197
-0.05425261707342736,-0.008542273955066498,-0.017618564687580923
-0.03813488746214795,-0.01085561934421697,-0.023027699640340557
-0.0258660526698011,-0.00559724836259245,-0.02200230572900366
-0.02157155864914709,0.000304315462868277,-0.020558159246372623
-0.011958981376391188,0.011722247187565931,-0.019964976174279114
0.009993291339848595,0.016990849128912137,-0.020295054772788198
0.01986034525917909,0.016034747702962426,-0.019376469968556242
0.028590804959752684,0.018640841951008406,-0.017657440139567247
0.04912461810501198,0.032338306549147836,-0.011609955475596666
0.07620429587758049,0.04256989383259723,-0.0018410640602870578
0.08221767086814269,0.03806561480550293,0.001886354546995896
0.09019335549247123,0.02996710094115673,0.0026909459212851746
0.10670207681962177,0.022777989475747804,0.0028838953890634365
0.14007374475511722,0.027102849667479424,0.011528264308933098
0.1480428512648495,0.03620927802445835,0.026902318522503386
0.12850552153637573,0.032114788455274795,0.038184750808791294
0.11442620603390774,0.016128781214817308,0.04180153197085091
0.09843008356965625,0.005116022255735238,0.04508365716390948
0.05720807881565328,0.0030460173178643328,0.049849055446061385
0.021854506814442665,0.0025696171818019174,0.051522069968659136
-0.02268989706810216,0.005073200665120421,0.047315414289227635
-0.026973313630499735,0.0012854286511003686,0.04278181792266712
-0.042688362702011824,0.004796807105116655,0.0391942507233893
-0.05274076382507128,0.0139061406191987,0.03794113530681636
-0.05068251923038865,0.011352916154246242,0.03193454074851969
-0.042520681809176716,0.0025746293769525054,0.024010887631404552
-0.05289040698003909,0.0005802711417859165,0.019863711247052305
-0.05796909417475726,0.008583502182506494,0.017407728631051535
-0.04669551089150778,0.01146091555536402,0.01248504361568281
-0.03349427519884339,0.013782521737193108,0.006843577643984259
-0.02521869659425862,-0.0005811008527111417,0.0020011436834379615
-0.021750330470515073,0.002669945439445384,0.002511507186926689
-0.01548371823874265,0.005953313851714442,0.0037437020470598953
-0.007477159120185417,0.01108292112091063,0.004802456994920362
-0.003612275209765922,0.012686887564866934,0.003783977665318005
-0.0014727445380336168,0.0115416787902964,0.0033356855397772642
-0.002069217576261818,0.014016074878063028,0.005628110843558263
-0.0028560888048601426,0.012711587465449615,0.008144668004107503
-0.004790360727587009,0.016946078608901956,0.009121019334624331
-0.00021173041319729992,0.017885600856034606,0.009327479673179599
0.0019720161864567416,0.016048130713764625,0.008405708636742214
0.004655883149389942,0.014852257194266838,0.009116621648466196
-0.0003936281509270892,0.014518423034836653,0.009396986102090894
-0.001939776326345956,0.017775693056101795,0.010459073170451987
-0.0008087449805223157,0.017819606324768162,0.010374135350956028
0.002754451054394743,0.014110740612661222,0.010033366552470243
-0.0007229935117237671,0.01232857050413471,0.009460619467894
-0.0005671339677640788,0.009446422484523294,0.007351888076863186
-0.002138374580053933,0.0076282957935327285,0.0058825311847552145
-0.004217682368973557,0.007891990116456242,0.006417062036268321
-0.004601786898147483,0.012132350218003051,0.008596742932454072
0.002015607784050297,0.012695674565862595,0.009025029404862368
-0.0010454984862621841,0.011702990967571106,0.008658411537373144
-0.004923133719895224,0.00909780280056113,0.007558433084855585
-0.006214976476295967,0.010184116222868333,0.007574308253587324
0.00039354342629875584,0.016920681213391173,0.010630069371942188
-0.0005696115669556708,0.014878779161943252,0.010556023683708123
-0.0008411460842345275,0.011702590124859677,0.00809040729456727
-0.004182874098705329,0.013654667188189909,0.0074759112884972955
-0.0003485297397057801,0.01692130279258151,0.007788407841099831
0.002300043336963819,0.02198069399986005,0.011412711487045677
-0.011580420206599351,0.023606589879806503,0.01306318216420598
-0.02376474540740575,0.023675129121188992,0.011440359260351366
-0.03719054801825944,0.032808903985038766,0.008365555800052972
-0.02490951281569088,0.03968143272367126,0.010435013246537134
-0.02706245996444287,0.037979552335383054,0.009550989459154016
-0.03493367656012582,0.035586805284195354,0.0003709588541720571
-0.03813327429876297,0.022514044531942737,-0.012082559041718951
-0.017720771278420224,0.017063170555296773,-0.02091641707360509
0.0014829597849460737,0.014000481584033955,-0.025017989458950573
0.013909649222048072,0.00729407219830657,-0.026571486351830542
0.020294127221669348,-0.004109532002233307,-0.030248088183208226
0.019244363777776816,-0.014486510734088315,-0.03431582694078889
0.034456625602350285,-0.009557131439077087,-0.03162829640046317
0.03995215737681015,-0.010026879503568132,-0.028290048544191416
0.035588223627611146,-0.01668351823210352,-0.029089679373344658
0.04214118894694673,-0.021560268021177578,-0.03127516816767961
0.05722462672688412,-0.014985427861904614,-0.027031560071111543
0.06317983615032109,-0.005534613247573496,-0.019810969285551067
0.06952743725374941,-0.007031322231383615,-0.01647998617333889
0.07476376110128544,-0.010320716388815071,-0.016609670120617627
0.09332067375500273,-0.010659036198885488,-0.015624277421986956
0.10648541002338544,-0.012515360088680183,-0.012352009307075208
0.10183207022789571,-0.01745617446461754,-0.00857561890122658
0.10586186944812398,-0.022768079231471765,-0.002880386609634042
0.10671498885004191,-0.022925630946347284,0.004391179254350462
0.10104591542535941,-0.022334788278035388,0.010302196864466382
0.10667659161700792,-0.02546283703212521,0.019831339114906563
0.08046698787169836,-0.028061773329465575,0.030282084797252987
0.04207006131219033,-0.038118625474869786,0.03169209985072761
0.024649562346116868,-0.049259571768192414,0.026178392812500582
0.0019451873851182157,-0.05130936979477114,0.022053465470379816
-0.035226017140322224,-0.05493580051765853,0.014853134313736641
-0.0462609624395853,-0.06184709275432831,0.007596702477001685
-0.06363330661406974,-0.06243521768429765,0.0027707022918398655
-0.08093704584827499,-0.05802872244712431,-0.0012003526514273533
-0.09583757650175133,-0.04870975198859628,-0.0033189859798515354
-0.09990912291385706,-0.036207474667662755,-0.0040612902999402015
-0.08862178173138294,-0.023737281380563496,-0.00468778448572058
-0.08752704667290112,-0.015018527048286653,-0.006401529038618003
-0.08563242801160598,-0.004005981896768524,-0.005318756456899261
-0.07991354224338353,-0.008050170474424084,-0.0077417088209312404
-0.0674522156006406,-0.0004602930613775339,-0.006737594915707199
-0.07970694675378741,0.0055957701278511116,-0.010226767669359559
-0.0816067788779103,0.0032631297528254314,-0.01870899720389312
-0.06636046704493098,0.009185247240696352,-0.02565426000279926
-0.01725265853231464,0.031297058664087996,-0.024313416817037855
0.025095641170180767,0.049973953385738915,-0.016193153609191067
0.039118043418688034,0.045765369921042985,-0.011857933872817118
0.06765670967058611,0.04128465187748614,-0.01235620678537891
0.09566025784190484,0.055893387707052475,-0.00035859338826998706
0.11352353181785665,0.058598201055744016,0.008997121224007766
0.14552290183033936,0.049654656563739755,0.018135725725005544
0.1499576900287362,0.042919224283576134,0.027447736865372198
0.13961257394903254,0.028973718975143385,0.03717664682047662
0.1372430981554763,0.010574854720688207,0.04313918283797903
0.12808859556835062,0.0025924822660315368,0.049362101840150024
0.07782719073393304,-0.008279403191489008,0.058003647857872716
0.023242900861528287,-0.0028074292757142316,0.06696903091452037
-0.02357246855083896,-0.0028810069459151303,0.06388111521175957
-0.05237729367572002,-0.011717235049565435,0.05699205285917981
-0.10836450426732001,-0.011893206075864929,0.044660627525888355
-0.11904987536554414,-0.005979611592441095,0.03296301944867334
-0.11111148765102906,-0.0005921191268183745,0.022564311961407763
-0.08096247568223454,0.00014291744178940058,0.015692866493092126
-0.07854050805850478,-0.001119126242882061,0.011037682892622828
-0.07608107647768036,0.0014362336051315747,0.007820445427037753
-0.0714499170656463,0.00680887236697663,0.005495537860587379
-0.06273358091243982,0.009260751229189845,0.0018555679352521845
-0.03478614927621373,0.011685898081480243,0.0007285411754265038
-0.022503975183950895,0.012560004241864013,0.0024633997731844533
-0.023366870561594016,0.01112876781660792,0.0033786369836853367
-0.020159880967820915,0.010070329961092828,0.0037255224968908377
-0.027529968258594308,0.012312829411000566,0.00446871681501001
-0.026176404748407166,0.018242341327529187,0.00658377817961723
-0.019684603712701667,0.019786236085056343,0.007820131088901049
-0.020560544519003906,0.014948091361936892,0.0063736921021172585
-0.021496696522605656,0.01091685487485373,0.0028956028249683065
-0.01851925242230324,0.007264205556322003,0.0007320692047608002
-0.015056398694095563,0.009974181490126303,0.0013048685196727589
-0.007280273053995142,0.015329008875664353,0.00388657601400211
-0.00696435872447539,0.014034566836499125,0.004118135412741226
-0.01053990621243704,0.008788896512699798,0.0021549925722112364
-0.013652006079472928,0.005341088378725832,0.00025386187800040125
-0.010936864251824446,0.005106939443927253,-0.0007320961068034704
-0.009626773873896634,0.011731445095326509,0.0016207194420878746
-0.013117512886191129,0.01447975567769282,0.0035990429556043662
-0.01841198707664308,0.010352758784850412,0.0013639292565768124
-0.020548972197233867,0.00875391871389528,-0.00023174678988406849
-0.004574299253992492,0.010061150879053593,0.001401402546765207
-0.004474101481957978,0.012749862178545924,0.004305724691344309
-0.012350873681725823,0.0063526159525248305,0.0017723524277808475
-0.005872582168584088,0.002036836627088666,0.0010281572383718442
-0.01383729819177635,0.00665342306037979,0.0028427574498305235
-0.010383616985584132,0.010530367053968879,0.0037638309473052994
-0.009615257013636719,0.00491967937360867,0.0012459559481173776
-0.00941121597999245,0.001327616445038761,-0.0003487994914773205
-0.0074316677135947825,0.0055599298355409376,0.0008613629074960048
-0.004978682346897816,0.010713032338516797,0.003155523811144063
-0.006252032976869698,0.011086624072016257,0.004178074349654042
-0.01099011745349949,0.009129712668646308,0.004088416248314047
-0.008859495753413969,0.009317611525748747,0.0046320121383683225
-0.00751567654018254,0.013032807988231402,0.0053065925254612584
-0.005558115665431936,0.013308003879892897,0.005192481162723547
-0.011276806792577594,0.012078414715299938,0.004307092656117193
-0.007375845388901087,0.007403521084016814,0.003614890356579774
-0.007067819352834912,0.01067004309842005,0.0033043025232767243
0.003410623432558364,0.013328864753636498,0.0036050122206281654
-0.0011496392078413071,0.010435419556519342,0.0030273100247644085
-0.001192851565897171,0.0064822664677228956,0.0009453449416125302
-0.004104421713486526,0.006967014474676885,0.0020956180335945196
-0.007982150419603892,0.009575842880431012,0.0034697143182519335
-0.01888087519260366,0.014772790413303835,0.004264906419341376
-0.01904650085185848,0.01673917382247204,0.003555942919099927
-0.020729948364017283,0.020501771929319065,0.003312685277850529
-0.03110393190702378,0.022638589308283424,0.00027350335069943474
-0.03324023992724325,0.027706086361891494,-0.0032758830095202134
-0.02908418702530146,0.03676396697478543,-0.006436839741119234
-0.018050686174747376,0.03796990853016884,-0.010976034020568688
-0.01038170161830631,0.031218994671042492,-0.0169026670381851
-0.002408544868428895,0.024733331985231612,-0.022027649544715193
0.001248879361949277,0.025508250143490275,-0.022888345198519705
0.013983930480247948,0.032998452304002286,-0.022805290203882937
0.027040333793966,0.020306863405259844,-0.022602002378006258
0.02692483494231503,-0.005198629413455029,-0.026527256287623632
0.023117624460204135,-0.011580391186170047,-0.030530659262181743
0.03948021198481376,-0.013084488324639354,-0.03193139131376995
0.05035746207231468,-0.018918814562184666,-0.03342542018134673
0.06634235349608877,-0.028358229305294587,-0.03482548145946256
0.07864823316147063,-0.04236819323267848,-0.036396344916675254
0.09303134210120778,-0.04129696424360765,-0.03187096064644373
0.09646718210494533,-0.03409194908114981,-0.02371281216568951
0.10128286421181637,-0.03350535447556741,-0.01969253410017451
0.11263562307564481,-0.036648327545838355,-0.016502013065917028
0.1254584094533816,-0.03687172867633639,-0.011060241579235238
0.1402462026906289,-0.03691033839806427,-0.0027322513933018895
0.1491290219246404,-0.04429554479537601,0.005110320053702099
0.1518511950252512,-0.05526283863087992,0.014794484412871397
0.12286149098543393,-0.05269667076056136,0.023465623217685305
0.09460229384803279,-0.04909633739409568,0.03116850444464672
0.06701999253601244,-0.051532544815605354,0.036878139981659244
0.027070209390945624,-0.06230576970064353,0.0355147084270673
-0.019471140981879916,-0.05881097941472822,0.031803509854817086
-0.054748968187592915,-0.050399346094152926,0.02927814865889016
-0.09451621933174426,-0.029375484266401217,0.025328287950371214
-0.10277575606063051,-0.014240547942787311,0.019949414307232034
-0.1036526910527494,-0.008463604840637667,0.014639823506263935
-0.1167051816515772,-0.0033891151706866166,0.008471759006723565
-0.11502628958645049,0.0005984716726055613,0.00356114878783603
-0.1085146484657008,0.014042882328729698,-0.0005498477713276518
-0.08549246174235055,0.02052675418394582,-0.005824865651588317
-0.06131479829426336,0.019817510028422088,-0.008632166029963324
-0.04764782013165165,0.016833993691272316,-0.010864687600407421
-0.0449838298538225,0.01421997462209142,-0.01471305167032606
-0.04162918467182036,0.01694656897601533,-0.016356654618305863
-0.033195756452642146,0.03019394087576465,-0.016451791595650588
7.137071163542453e-05,0.040967144919934445,-0.015360673026054103
0.06042081031788156,0.047429263675907836,-0.008698051356702123
0.09239716879204744,0.051669368000819144,-0.000908574372854758
0.11645102293751539,0.0523858024185308,0.003412935458995331
0.13407389709442652,0.047864989356385786,0.007576191355932038
0.14570901651693044,0.040876096980464044,0.012349438616004954
0.15860976822527711,0.03461552455193519,0.019187909066332477
0.1681307005328687,0.01929980096991374,0.026126863896087295
0.14490986498355748,0.00409668831939213,0.03186427347857802
0.10678909328738853,-0.004021853471989514,0.033313440254502794
0.08862819642984708,-0.008540738034264977,0.03267556714085736
0.08815792804868064,-0.011671002164008352,0.03567643308325668
0.044913698743422395,-0.007811950777767468,0.04377383615118468
0.012310152734887815,-0.002907925229125367,0.047795661553514
-0.01368345491488413,-0.0037491081650608054,0.04144157526137993
-0.013988140889038807,-0.0060393323932106955,0.03566213499053116
-0.018847181946777064,-0.002012493556880235,0.036838165259655775
-0.0520436973488743,0.0009187968085636938,0.035537388867601674
-0.07736861853100843,0.005181077828249913,0.029876779203755983
-0.06703342193273037,0.011919981403424674,0.024680946929959938
-0.060658322093738073,0.018147103781285364,0.022051546208483895
-0.04336576321417163,0.013850078008852112,0.018613515311402325
-0.0428156185317231,0.010944518026236149,0.016465693869508722
-0.04276303027009333,0.012639333526393442,0.01483260147808134
-0.041538705644524304,0.012597777935026377,0.012199169684378541
-0.03412980062246096,0.009545673876024292,0.007132107830813792
-0.016739114324801393,0.009091743607642182,0.005396694504533315
-0.022031424885101326,0.015210110047617024,0.009382808219804256
-0.017858863530916112,0.012605796693750905,0.008412291772539356
-0.01651343592587687,0.008478371003663268,0.006074636245037218
-0.01246211300278056,0.009586021891201255,0.0043060681917183085
-0.006098479073641595,0.010568736713299328,0.0036298032165131226
-0.0026799686107293434,0.01194058791494462,0.004689723678147469
-0.0010421832469704284,0.012029835265710748,0.0050820936367586824
-0.0009847431567455126,0.011313336992127346,0.005003962253977226
-0.0004343263627484045,0.011237132290530262,0.005237237008383099
-0.0031368691483652446,0.009987946874898812,0.004683491841293979
-0.008994478363117253,0.009046323321520092,0.004866685821533362
-0.0001669304430623239,0.012192194417535409,0.005571563224604663
0.003507583556567215,0.015565553579416906,0.006932047744987845
0.0022742613420978076,0.011023881378297863,0.005257965216320888
-0.0011168094575462696,0.006758713775212089,0.004227524832613149
-0.004683537746138987,0.006912573753587764,0.005427598976795788
-0.011727619835134947,0.011636852895547502,0.007690616005809903
-0.009697806439410935,0.014213485823658563,0.007669664240600812
-0.008935676122048168,0.015453828509308674,0.007771147938332221
-0.00919305206967658,0.013250082310422028,0.006779955095181716
-0.0037772018936319063,0.012882361190615609,0.007317677080136951
-0.0021545135887964784,0.016118785705503215,0.008264790304200954
-0.0024574645994561413,0.019705093777623753,0.009343357703551254
-0.002611325650842458,0.017822004943113343,0.00982456247174098
0.00036333309032560645,0.014265065697192922,0.007038477899265193
0.0037508828400203667,0.011512599604008682,0.005641457762144183
0.0070717884131060085,0.008524153138080868,0.004696211735578538
0.004767496133113003,0.008282855729613852,0.0051866556634458565
0.004602668324165475,0.008297163751271758,0.005155798042271054
0.007997202223849673,0.008920589001250298,0.0055023680090422215
0.009893324973126432,0.008853029483967826,0.006935563383498375
0.004020733133720773,0.009678904046150755,0.009157038121917453
-0.0017927396652462856,0.012536045966686454,0.010735173507226194
-0.003537703174298414,0.012727898243084046,0.009830561205324974
-0.006582568318290536,0.013614597376641469,0.0098122036106326
-0.01230894116935778,0.013696513276235077,0.00918784110482111
-0.005270862178010488,0.014487628926423277,0.008406931259138835
-0.004980367292967292,0.01688002717291752,0.008812781693931496
-0.0032771186809444747,0.015815678048904217,0.00803433410705143
-0.006679662711293704,0.016774827864485656,0.007827929495197998
-0.007609665796570725,0.020373294816953692,0.008873455641165033
-0.00826096447340159,0.023507776532456986,0.0077463076304504705
0.00045699974831162955,0.022746707458902452,0.006628938206611456
0.0006130152253475737,0.024315059599388157,0.007426842746136548
-0.005944869723416488,0.02597081982883487,0.00788876358366721
-0.01565296351995212,0.02785992363000834,0.006311683227925054
-0.01688230719504587,0.026065944079352196,0.0028814144714507835
-0.03112333193067889,0.017198151658680116,-0.00441466622195271
-0.030625516491010977,0.013533993477737165,-0.01137784010498633
-0.025413954377062564,0.018472039951518218,-0.012442400404358398
-0.01409961566322854,0.022118375464943947,-0.011461256440446524
-0.01565358540431463,0.01957249415828782,-0.013276690213089519
-0.013433440898817678,0.016331825161927896,-0.01864108195722387
-0.0015054673955665384,0.011417065556997596,-0.023563650244068486
0.01367455027835503,0.009481004184814474,-0.025601605946066752
0.022871592713060968,0.003771906964181657,-0.02748372521979855
0.02713459889608768,-0.004988237232442438,-0.03084537456946776
0.046647567762018574,-0.010170286059779425,-0.03195488595747822
0.05575579124255519,-0.016528176767165385,-0.031211010475337638
0.05055088219081917,-0.01715235948213778,-0.03145212419569017
0.057964117375427275,-0.020790704004407478,-0.03085278969487678
0.06297234874599861,-0.01846024004425352,-0.027730043311321013
0.07864299389675877,-0.011279169834120134,-0.023455641972058478
0.10295352655062355,-0.02190724267255126,-0.020900603817039162
0.10217824315107898,-0.03024856446322981,-0.016972772844998648
0.11718456748062395,-0.03137831462236735,-0.01077503431732265
0.12817149932312616,-0.03329780296597324,-0.006545084278484483
0.14933802907370228,-0.04693471273834747,0.000624742465998332
0.13945526511285067,-0.05620350237281515,0.006643032704575473
0.11006057435689004,-0.05763776022577133,0.012044756807599602
0.08838571396973095,-0.05185556645447287,0.017999616543337555
0.06350951714022221,-0.05509472431367279,0.019800948522238734
0.01850577117679337,-0.07446348849411655,0.014922270637456206
-0.03501126404267235,-0.07495206918307366,0.008493740495051453
-0.07065043946359123,-0.06356551132135652,0.004799166727474669
-0.10395416077696651,-0.043231338345157515,0.0035366841948618424
-0.12277871718394723,-0.02861260367466729,0.003230430462735491
-0.13573614399043468,-0.012985826575253129,0.0007848960668740274
-0.10955138884753568,0.011454447843045557,-0.0031936499152969726
-0.07683875288057275,0.026854415085174617,-0.0038936673117117354
-0.0693921062202771,0.03068358716649891,-0.005740402575272671
-0.05895714708703435,0.031943789536993034,-0.010768664399298203
-0.03471880989410817,0.03932861795186323,-0.012908550823806996
-0.0035222950916006255,0.04997321299701802,-0.012432048323299874
0.027681746275232073,0.05185557142208011,-0.010299759016593997
0.06291950888322896,0.04713642411874687,-0.008941152529106704
0.09476446942014212,0.03865672145721933,-0.009304245051246041
0.11307056388296423,0.03237582745564178,-0.005710668701554884
0.11971860887604154,0.025457171105499537,-0.002841762430554641
0.1385047122947829,0.01918423004454052,0.0005713308269825491
0.16996815243744193,0.01770610705990629,0.011082660859989707
0.1834878674274411,0.005592220354725807,0.023760625208184456
0.15123563726390538,-0.008044980757130303,0.03277160289101726
0.13050659498326306,-0.021022580849348223,0.038347698378241896
0.10250891778466063,-0.022103822780437,0.04684192701379823
0.0626391156001788,-0.016881299285351866,0.0529684148451317
0.00461020849277979,-0.025692639223172723,0.05128371510069659
-0.07006026158177206,-0.021857351835144156,0.04404192265694337
-0.07689563557241247,-0.00451918417283627,0.034888340178298616
-0.0586965937755657,0.006991946730833788,0.030876783092269166
-0.05654807504971515,0.015978131038857472,0.02961468174135598
-0.05510401821505463,0.02147231633181944,0.026303906703578663
-0.04748074535824569,0.0243968038789697,0.02213988372729794
-0.04165665190487161,0.03404872707113395,0.021068346845567403
-0.023518898249862863,0.032473399670424744,0.01756294631663587
-0.015929789213369665,0.02327446922632121,0.013861714930479071
-0.02226256444685919,0.01747373601076431,0.00998663441798558
-0.023614230059274755,0.016254093705820625,0.006644438511431241
-0.01643726956680462,0.016490865975492233,0.004042003095683266
-0.004210120868469567,0.015713299990605206,0.0018333383771315253
0.003575162508963656,0.011816449935005283,0.000416427847131762
0.001777675930518584,0.006822262145137577,-0.0005134432135395998
-0.006419970368738501,0.004910594312288685,-0.0005773893408838315
-0.006400458265571759,0.0059223815587512215,-0.001029476532505073
-0.0017921233046966185,0.009856163006965518,-0.0008868151004545356
0.007404564100954563,0.00961664169416597,-0.002345661431174334
0.011587264145796292,0.004794577098685759,-0.002677181419826016
0.0072821112055558475,0.006831123607965461,0.00030773328971191557
0.01015892565624882,0.00765527392203025,0.0018869673275054301
0.010659307599268872,0.012882651532971589,0.003912158117004684
0.009320715101204115,0.012821517539912555,0.003799479392881017
0.007048903097033088,0.007841298141998567,0.00263757175677479
0.00422554739364704,0.008437570429631483,0.0038122752943770075
0.010696226983292735,0.013298214484159531,0.006834811305956764
0.011780388019145962,0.014221446858787293,0.0073466535299868746
0.009751189369710369,0.007625990994694421,0.0039274909437170555
0.011523339554356134,0.0037047012829955696,0.0015270165874017594
