variable 1,variable 2,variable 3
-0.03934953595234603,0.005358836038774091,0.009044521554703783
-0.03607435265971864,-0.008214848383831496,0.014550782789627141
-0.05725945057901852,0.0014658606806911129,0.01622714208891258
-0.05723104711722179,0.005251967506015407,0.011964423540523359
-0.04404841162004315,-0.001290022339062547,0.00809422084107579
-0.04088852404205978,-0.012594925580483725,0.008078651203791328
-0.049202541779914934,-0.02223053247697937,0.009577162071724305
-0.04775062720633236,-0.04354462347585517,0.012052912739391818
-0.050496876517878736,-0.05057780585140268,0.015010394018489463
-0.050792715472984674,-0.040699886432791786,0.011289839774432965
-0.04646031610154004,-0.03303835761099579,0.006579680612903954
-0.04062265252380812,-0.033661614440464685,0.0010211807448922896
-0.04648951365125739,-0.03133964549869379,-0.0037241919756073136
-0.050961727164655364,-0.03666518498087076,-0.003962141532803128
-0.036980877836067086,-0.04435866590820812,-0.006464304427393231
-0.012762039457079787,-0.05400563234977955,-0.008840123724560363
0.0011820235158881828,-0.054949985402547696,-0.012156581163795891
-0.007551995410662904,-0.05131177600030607,-0.009113907875462967
-0.004429889793695638,-0.05862288792499592,-0.007867323505844409
0.014720758501419079,-0.056860478525456004,-0.01440306696188389
0.016827506144117845,-0.041621017080062744,-0.018139399519518415
0.022356985214387424,-0.034853540317168495,-0.018275026901000527
0.03362989913676985,-0.03331109112608573,-0.017556564485022796
0.03535450432129773,-0.027157107824320556,-0.018877384844029555
0.03647388017598892,-0.021398773705731233,-0.020699302971917098
0.02854890464405745,-0.01524907110190005,-0.017133799108344082
0.029911432598280878,-0.008511221260774242,-0.015720038605581722
0.03284889366998395,-0.0008456487749224576,-0.015982409903148927
0.032171727337296965,-0.0007406704531867039,-0.015632856402602594
0.025497346604712475,0.003891480224047767,-0.01832496776495852
0.015652445281361622,0.0020121332925262378,-0.01298155339754222
0.0128698648967158,0.0030065358257352686,-0.009859844871636596
0.010541330372660434,-0.0012304503061331734,-0.005058929110244234
0.0070258301913794915,-0.005998502460552468,-0.0025425506354489593
0.009985819043038417,-0.009737381042639139,-0.0015257870709480164
0.0021452536908239997,-0.005460012205184322,-0.0005999383075301977
0.0015958638529362846,-0.007928121244621814,0.001881509965964929
0.003781518488425509,-0.01389344110625674,0.003391174758634744
0.0009217495486303594,-0.01856979034196121,0.005910328971188334
0.0027372346159918117,-0.021267024190795923,0.004935001241324211
0.006848050318611428,-0.01987955906319084,0.003510894614901236
0.0015827147040291794,-0.005602858866150311,0.003705222693417992
0.0016811651488240523,0.0055089699007820885,0.003415435095623317
0.004774066850518576,0.00847124112001014,0.004979823805751151
0.010072077036886336,-0.0001951129179798438,0.008163042087704084
0.0025309936879647126,-0.0039919169878609734,0.012112604294810318
-0.006674800489977512,-0.0022742271198815845,0.012991963954984894
-0.002950555023373387,0.00040232172984080604,0.010577440603551237
0.005944285110327404,-0.0005944934834250835,0.008108967945910008
0.009979539141110614,-0.0011945646001531023,0.005690041504317223
0.0005441803963969787,0.0012987578872979352,0.006609494857144842
-0.006576389327109108,-0.0023660792856509192,0.00946037315550311
-1.8464333542496717e-05,-0.0030221058174120584,0.006420991755459224
0.009826436548245198,-0.002699980129180938,0.002330142230761367
0.00856921610161581,-0.0025806962210891938,0.0025857098475276052
0.0021862336057464505,-0.0026438638196870806,0.0054461545950292125
-0.00024642369519000355,-0.008343284538092565,0.009263523624896332
-0.0055347022902350815,-0.017100712397296425,0.015322623610070215
-0.013461420767924342,-0.018811834474845676,0.021510600549479297
-0.012036767171201305,-0.022817586900964134,0.02906318325820704
-0.01069169021396332,-0.026409362530508896,0.02949303091861739
-0.02337175560357523,-0.031859133444737654,0.03250634873512597
-0.04572724135568218,-0.04211852844382574,0.03770183474640324
-0.03726644815460766,-0.06291613192082574,0.03505734728930279
-0.02082288374659408,-0.07976079910108547,0.036006520144807326
-0.0035234534174822,-0.073697476451401,0.022618195215309004
0.017839641394265453,-0.06823049109360094,0.00992560353658884
0.03655463218451185,-0.06680897443312094,0.004806076619532087
0.040438727869824935,-0.06469725599456436,0.004988750902220865
0.04340756594486052,-0.054591452039378624,0.0008260428135870584
0.06693551520600141,-0.05061529266641174,-0.006416913954828574
0.08731619168181363,-0.03867040640071062,-0.014910164084128503
0.09733359384718299,-0.01067200044183478,-0.028035846198637256
0.09648405651348424,0.004291088289164468,-0.03086482083089295
0.09172251099462787,0.004980455380083437,-0.025527300529754063
0.09309068217920463,0.006416938511212914,-0.023906510743645817
0.10038502054796085,0.016176582005482405,-0.02919389903234916
0.10342947160658308,0.03350908472122324,-0.038216645912586
0.08548134138819032,0.03589094706136435,-0.03354517562060387
0.05056032209904445,0.04028504551095174,-0.023939971013653312
0.034908314129819346,0.05251675266977039,-0.02204477024511398
0.0700724776576004,0.06490901786231479,-0.04004623757568739
0.06189200090650801,0.08461193643591831,-0.04521297440185053
0.025688608167290503,0.07840229118276507,-0.03514462175084369
-0.013717878010888489,0.07546434447886384,-0.024170017686562944
-0.029799490468609763,0.08007843031930717,-0.022567045158345112
-0.036568737652557755,0.078436477105844,-0.019317833323036642
-0.034207168990684524,0.05955316900512538,-0.013818459839291086
-0.045026398669366696,0.044663679121434686,-0.004423502533935857
-0.05367953935881328,0.04089814961969512,0.0013534078304666816
-0.04858012127982791,0.04670082647222254,-0.0021890831789750033
-0.05741669107159959,0.03947261401652193,0.003435962722805169
-0.05955105144564208,0.02650930573069295,0.00510994510267601
-0.05876970686142647,0.026160420594681252,0.003031184649390108
-0.05913405587203486,0.04080882911569893,0.0009375570411877778
-0.05094383325379921,0.03952640695248815,0.0009927705996459143
-0.05417244093677149,0.02228321758377709,0.0022068624661703813
-0.07690784527516917,0.016442867980232725,0.005411244900777377
-0.06473306555283251,0.0050416691897641,0.004289739106755221
-0.04658634501203597,0.004295223718361781,-0.0015228805425053992
-0.05388795545534246,-0.004417066886955029,0.0012343447367883108
-0.07862661253344082,-0.009708374060242097,0.0077340470659068555
-0.07850857745966,-0.006435207621487163,0.00423117926734609
-0.05312883680085897,-0.010988352632200247,-0.005777582298372093
-0.04471880321605734,-0.012850767899744991,-0.00906953690732949
-0.046058840747194824,-0.029761225551988447,6.904198963472487e-05
-0.05822774183235668,-0.0371522272636348,0.010908201576626829
-0.05946502365682571,-0.027092963123042428,0.006687393688869889
-0.04153580712927292,-0.01611738051425754,-0.008248310752630097
-0.03133865324818403,-0.018681398832157636,-0.015225108741198331
-0.04646679495563897,-0.02918816830542148,-0.009464981279201139
-0.049985769325737416,-0.04394424067849402,-0.005543676347503074
-0.039787472025503305,-0.05309215097504002,-0.009017058520780694
-0.022081642997628232,-0.05851932153092068,-0.016208745443609323
-0.010098703490561153,-0.06278058895460754,-0.018678771277354914
-0.0033390130669216376,-0.06855003429636672,-0.015468032823917377
-0.0032705838509800747,-0.0649063341008116,-0.016472763202683198
0.007996695605146075,-0.06948117380386114,-0.017771649544128968
0.023658914664987415,-0.06118346524359532,-0.025621622010606825
0.02612167514452721,-0.039242415887265056,-0.03075122157670532
0.025092601308000475,-0.028968876433917993,-0.03076931132805731
0.01176493433482404,-0.022269410645492642,-0.02618120928716974
0.013114087046427877,-0.02116014375054973,-0.02514792687472701
0.030902587149245937,-0.01865382037137243,-0.030163796860184534
0.03468016387392557,-0.003320403531349159,-0.03258440154518579
0.030876733666365758,0.004531803574625676,-0.032626186306993814
0.016775238008014396,-0.00026654577871845916,-0.02598348928293736
0.010271057552144806,-0.008909507139117548,-0.020346740943868
0.014733495799966629,-0.013393057265480313,-0.018311553934963847
0.02103814896149585,-0.009366399372281908,-0.018629521567084834
0.021732977029564265,-0.007566103900693505,-0.016706373034821514
0.007760639918800584,-0.005007718583247996,-0.01281807394245135
-0.0009372371738365609,-0.002268758579584792,-0.011670620223718602
0.0006635601150262101,-0.004724068598675512,-0.010961966009252696
0.010463535320038013,-0.012016220273313142,-0.009326299216672267
0.008526903886729904,-0.013438633345760419,-0.007374447051574452
-0.005220071117057324,-0.017896384602671688,-0.0009332134610316162
-0.013410625374332635,-0.015265572075722482,-0.0003158103841934152
-0.005229394321781031,-0.014919771084945936,-0.0018050429372896814
-0.00010139390736466913,-0.012014737924752467,-0.004525927716050534
0.0002026821710512653,-0.013058391486855416,-0.004875335592820445
-0.010696632950968545,-0.011731325824741052,-0.002536206116182774
-0.018158336521892346,-0.01634838841845728,0.0017128059310639269
-0.01048739212733634,-0.017168226532932082,-0.0002225446607819691
-0.0038419481439273865,-0.009638261126456799,-0.005509937969350467
0.005289512417670989,-0.012154380228402597,-0.006702535384727401
-0.0036028328754842804,-0.011253409661981892,-0.0038335087477060995
-0.01151892004264585,-0.010109887966620674,-0.002281440126466554
-0.009330460122369667,-0.006958033649877084,-0.005609239314812853
0.002873713285885268,-0.009792757055729712,-0.010166393465023257
0.0021618384441128174,-0.00963686274271228,-0.010743370247472845
-0.008256222922463325,-0.009600769466508332,-0.007795816072373868
-0.011460352861238596,-0.010636529009294503,-0.00507962251745903
-0.010670018545119056,-0.010719579733873472,-0.004687841641251708
-0.007993176823710174,-0.011332691094180752,-0.005518351959126658
-0.008316518002592022,-0.010531054762398438,-0.004406487856150237
-0.004096607366230113,-0.011365018395816433,-0.0029512833904140755
-0.006600004700522495,-0.01025248749139422,9.444959562035882e-05
-0.016458412096002822,-0.0076478496630019216,0.0027252697931505077
-0.024930282494626022,-0.01002305286102578,0.007536143207900842
-0.021778098024586915,-0.018808733659434897,0.014895608201241606
-0.037948216199782225,-0.01256088860742191,0.020313271021678576
-0.06384763711475167,-0.009080327516803438,0.02643206039663321
-0.06986032447496464,-0.0143375412209053,0.026975360973636668
-0.06886719581446804,-0.027530510926895888,0.029635503998042212
-0.058932489679174145,-0.03941628955004566,0.02610225932537782
-0.04986872615869125,-0.051442876728913324,0.023759264993433275
-0.03327720978170367,-0.056008085046864005,0.018088455357488667
-0.01065216943544522,-0.054609243648488785,0.009751373256400084
0.01195173804878118,-0.0516372231788325,0.000738062126058982
0.031894264837081854,-0.04906581917510506,-0.005929636264573618
0.04901134573638314,-0.049566629834057324,-0.010387504897609394
0.059336171855432183,-0.04256445488826783,-0.016228182658991827
0.07075591531762589,-0.03669344281084433,-0.020961312306563312
0.07628161332021412,-0.025029933739342272,-0.02712385813364948
0.07653502562239908,-0.02501273557221688,-0.02476746080590337
0.0673035669332428,-0.027611726007717448,-0.01839769632314017
0.07021856064394268,-0.028588062268938938,-0.018817145535414498
0.07889133132698971,-0.010535642543555294,-0.028261889657188247
0.09330341573072622,-0.0035672957134369717,-0.031737108839630185
0.09153311902656724,-0.003526579854098177,-0.02754683262293257
0.07504421401649487,-0.010021955315074925,-0.017826817263391904
0.07202859681936595,-0.007920482703901086,-0.014563196183627761
0.08896368099739876,0.0036511047874592966,-0.02092474872233355
0.09766964689701933,0.023597311062938508,-0.027188875401793714
0.10061062115841106,0.023789919686616954,-0.02407217208897344
0.08316661152133019,0.024685380612680385,-0.01626663229473544
0.05820282142158342,0.033390026433887623,-0.011590820572730184
0.04920348087781024,0.05230859204673548,-0.018266246741997574
0.054763349009754436,0.0631695499278904,-0.022038779206685018
0.05716826727412424,0.07084737137054602,-0.02702988500265361
0.02955952989718316,0.06747268188474821,-0.022305598946617766
-0.02240089104143434,0.06215311007307566,-0.013974512649307606
-0.05562808908684628,0.062417958150676356,-0.012778287271460433
-0.06449261435097858,0.06819171305727617,-0.012638056369984762
-0.057675049515708815,0.07021382514043226,-0.012627826044062991
-0.05690934645188499,0.05242763607115312,-0.00397812493579388
-0.07884133456172124,0.03986557230666105,0.00509605316884719
-0.0890804218015766,0.03751603355257531,0.008577033270534556
-0.07760041591850286,0.044359636165210124,0.006121485112112374
-0.06538879391382353,0.050519486779877505,0.004300435442714505
-0.05803291354243947,0.043365290749273575,0.0007310610944686551
-0.06740117849117784,0.015706075384796896,0.0065520086853404404
-0.06482085874944875,-0.009677153235671495,0.012538533112273044
-0.04938124537645158,-0.017773765382401253,0.013183754709609962
-0.033185267702742015,-0.01922776274693393,0.009920346119321652
-0.027538077897754715,-0.027752878454620458,0.0075936630612326896
-0.032951330458358984,-0.042888815050370364,0.011547363996613517
-0.03669917103245137,-0.05420611702351845,0.01704525255646991
-0.03251168687519221,-0.05967113741642963,0.017166444699771233
-0.028907063608988155,-0.059879526495319454,0.01161340622766916
-0.016630227786195804,-0.06772519657202192,0.0036199215769737248
-0.007751399905131211,-0.08224585626087913,0.005368713094436723
-0.01127444497784402,-0.08259431445788676,0.00587658456873222
-0.017794987849957845,-0.07322746589225303,0.0019643847125017043
-0.011035644619452917,-0.06606027046194184,-0.009103079875458057
0.003065979173123476,-0.07130025231682832,-0.014697751405947214
0.012287218131059308,-0.08099692177607236,-0.011205106368707002
0.021526957964271683,-0.08113614474734863,-0.008698257072134232
0.029884482930899233,-0.06838326282473364,-0.010199322791383015
0.02834144488376942,-0.04327120716426927,-0.018421439590920047
0.02944374496232751,-0.02307260878449416,-0.026055597164957787
0.03889097669509134,-0.021257654552420714,-0.02442439076040613
0.04881185789358481,-0.040760513320266575,-0.014082229978387723
0.025987401003148006,-0.029578346208987933,-0.010661799801847349
0.007750500782013547,-0.006120255438250906,-0.016650813773208147
0.02120803373830683,0.0011774601907509875,-0.026349178524458044
0.03349975802242278,-0.005610942450244627,-0.025044866234226092
0.0329874336803598,-0.012882073677387054,-0.017828534794874177
0.015471641194228855,-0.008196384487889933,-0.012792760520753824
0.008589375600289833,0.0006610407328169755,-0.01333493055665778
0.015014357362169018,0.004422092768840957,-0.013193217013135958
0.020589792022885692,0.011231075398874099,-0.013116073114001902
0.025071727900628255,0.008279025928873805,-0.00923718509967654
0.024221569821210605,-0.009184323698652607,0.0007157886113371806
0.015705976180864913,-0.013560700583073395,0.0056607862020239584
0.010893611874757328,-0.007556795914661089,0.005991991323983416
0.01591026634254733,0.002750122152772468,0.0020415685497265942
0.019899715176030033,0.0022793968489414292,0.0022545255616282346
0.015242700763246207,-0.004559752051560945,0.007325529063980222
-0.001062515594300722,-0.010095016615745585,0.01496013154929757
-0.006786602392721021,-0.004234925164298736,0.012486427792667282
0.005117749048342876,0.0005644461720235184,0.00575836109755784
0.01808253318703967,-0.001948046513972823,0.003236189704304541
0.011012031601818933,-0.008514506356980579,0.006878961900231962
-0.015070467639736768,-0.016447070608970077,0.016374605195918865
-0.01766371644364565,-0.01779397389051257,0.016007252255941427
-0.0022473718097348757,-0.014952071361119154,0.009183511220553128
0.01913621701757259,-0.014054113119476228,0.002522771398960465
0.020235192511483528,-0.016794670382875174,0.005268290555803323
0.004626250142269668,-0.010517728674489836,0.007837209006355096
-0.008900437437593372,-0.003350273683310715,0.00878268338407629
7.971076171332956e-05,-0.0044711667518279275,0.006384912441834674
0.01278304203461548,-0.008883700339353205,0.0038252255935758974
0.017631528537907084,-0.012373999604455552,0.004189226144160328
0.012094837131359002,-0.01091862783574867,0.005172798175057113
0.006063749894907429,-0.008332586270872251,0.005532670007818351
0.004466065830868498,-0.0088577974760042,0.005469618917475142
0.011843240227409083,-0.012922171967283015,0.005592708008244219
0.016667071733214057,-0.013544729725663783,0.0038432461958764984
0.009056862243319688,-0.013035781460829815,0.0049008725479874156
0.00017302282472326163,-0.01071027207306809,0.006522110182313617
0.0007282079270165199,-0.00819498435611266,0.005815283562047657
0.00622757218311505,-0.007297281078293323,0.00443759204140043
0.011466884170298121,-0.011227338467830783,0.00503716265044529
0.005931109232621751,-0.017835585359307675,0.011649936602893806
-0.0024740544465283723,-0.01906221520875166,0.01810732022583991
-0.00802753147230428,-0.01687949422515048,0.022773825174574134
0.0014939117864640771,-0.01960347649817606,0.02150653488315476
0.01391581074907318,-0.027079418848299928,0.02050329838277411
0.017335522807037602,-0.04245591782151515,0.02335455252061439
0.008257475390998862,-0.05116160541036906,0.025831437915005643
0.0060478307238502,-0.05314959338816914,0.02225153664956319
0.012806419573828078,-0.05451089062121198,0.017284185044730102
0.016029920144422692,-0.06027604419652874,0.01680634055985039
0.014495168951775859,-0.06468822098431182,0.01802459573552265
0.01692149346199779,-0.06280896260416492,0.016936000920146185
0.021734474867640925,-0.06173823844269334,0.017946789630930337
0.03448915293409938,-0.05103947920276939,0.01187913951474262
0.053448566698840655,-0.03970602464073387,0.003167265352763923
0.059885567245603524,-0.028183031349666612,0.000520592563037138
0.06968791098540726,-0.025751356928984392,-0.0007954837079895433
0.07687057745857738,-0.027027722463714918,0.00011823184148373388
0.07643542858567405,-0.019975443899200106,-0.0030313085020414843
0.07292124328547829,-0.005664609895392553,-0.010878047008912895
0.05208645151699062,0.006148216806403787,-0.010111301688579705
0.049807804425795556,-0.006664429966376852,-0.006375526773604187
0.06364728059923265,-0.008469749647479978,-0.014107839791082072
0.06919936935174786,0.02366730497435927,-0.030477334079288432
0.0679769893419466,0.04665188521142389,-0.037016281085092695
0.0631076540355036,0.053414132804710523,-0.0357168274581557
0.04338919698274669,0.07196515238552081,-0.036913328981234526
0.05486036363871969,0.08690436949776036,-0.05114224171582265
0.055652507000252184,0.09673167663411371,-0.05905060384128282
0.030562879044722612,0.10122790152300244,-0.05485779357383361
-0.012892524970384586,0.08955238382395046,-0.042074334267722634
-0.029329826110672908,0.07084636317750692,-0.03504950829331269
-0.025468072325916156,0.04902172964968422,-0.02780948249816712
-0.031586070066234824,0.0356892816219817,-0.01920535309929937
-0.0511359591707185,0.028222396713776996,-0.011552058283680972
-0.06595930094798252,0.03350307332083585,-0.011664555720937829
-0.04481010670713545,0.021784766236168755,-0.014290422042633559
-0.04640241261932486,0.0097544947259297,-0.006678409970638808
-0.06402965384974468,0.010959419369131878,0.0006704338125917598
-0.06943792042630882,0.015009908666503449,-0.0005550938877999714
-0.06113455197038281,0.002872394047459484,0.0013800409223044684
-0.05512329326749198,-0.014043661798988484,0.0064391017633073635
-0.05709308662459194,-0.0159388844448729,0.008387327059259408
-0.0634464823259118,-0.005431015325014772,0.007598518079201316
-0.06659091017991349,0.0015807047628823262,0.005225717440812638
-0.06235970973975359,-0.002668541980084607,0.003143495327726684
-0.041018315171977425,-0.030586474327331425,0.01214126251222984
-0.03208711813193068,-0.04934819976647483,0.021147186666796186
-0.04844775229563113,-0.034780614665763585,0.019337221309090397
-0.05281109673031962,-0.023355867142211266,0.008341165880086
-0.0467868128245635,-0.05674544667766409,0.014794289230654447
-0.03470913629347119,-0.061011506195069065,-0.002189489441467803
-0.029693770999557292,-0.07680135132686816,-0.0014902815032904367
-0.021855318560993382,-0.07600995761099799,-0.004637433553055286
-0.01298352694336711,-0.06503651100471526,-0.01651327621665784
-0.017000496759949003,-0.057675219716905896,-0.021893907720596375
-0.032640422504532196,-0.06217524116518751,-0.016296588905101463
-0.023683934227902187,-0.08067352090689187,-0.009392664458281321
-0.003667199562472092,-0.07949839998224284,-0.014894917616324346
0.012301831391530422,-0.07055211146411808,-0.02382938802497877
-0.003124263530386012,-0.06422864024960623,-0.017232295512024095
0.005264469546715034,-0.07604173828720544,-0.012092143622526048
0.02147075034780984,-0.07039086612103952,-0.01941305811637583
0.039318387292672556,-0.03726926008208901,-0.03419872402627935
0.05112807440373682,-0.012193675734363287,-0.039009249259228426
0.05245461859598076,-0.009138679024587083,-0.03447470922694206
0.032929919373904305,-0.006676043065044456,-0.02585898952098115
0.02759750794366668,-0.006887895211556761,-0.021182602636562423
0.037643152632560205,0.007871593798146935,-0.02788740865033573
0.04515495604572025,0.03461433904456006,-0.0387650648202576
0.045560282929475365,0.026276605175590845,-0.033279829475509094
0.027244698353328274,0.00584392111357725,-0.018032643026156196
0.009344733286762465,-0.0030622925397298323,-0.007452608884574982
0.01675015216319298,-0.005011484745894231,-0.008961590996913788
0.026727387714000548,-0.005308449861104042,-0.011529546408751581
0.028012703587572862,-0.015733225366037044,-0.006255399572086773
0.007720138082834649,-0.024537564187163474,0.004993799566455483
-0.0011744813456675783,-0.02803619433012066,0.011129216468065103
0.005880097697306875,-0.023285877221874775,0.008398021646210277
0.014853758500972675,-0.014132101778909188,0.003007018040241775
0.013952988086421404,-0.008894651063991038,0.003362428807950468
0.006417894003773886,-0.00911412517159314,0.00764861449655035
0.0003727323844137084,-0.010262731844141358,0.010287879242510069
0.0035479781788387626,-0.011175853230675378,0.007940588798420445
0.011260094279608316,-0.00910895263644061,0.004982663598447283
0.006455237424887666,-0.0049856604431165515,0.006054111260440414
0.0027779358314449745,-0.010171304037134931,0.01074941844994733
0.004328026485592944,-0.013051296996620703,0.010688126384756743
0.002335530572177465,-0.009489078643770674,0.007382198000298343
0.003606064513035643,-0.008899714299099928,0.007375999253598355
0.0019234978594672365,-0.0025839081811569876,0.005972272529394874
0.007956972221948822,-0.0018657316174244157,0.0037358796741504548
0.007959318389230032,-0.0030089126015422976,0.00404041561684071
0.0056136003102186405,-0.005957173268879666,0.006026738136625208
0.00018168938101554828,-0.001142544814575825,0.005590359834029601
0.00947413683846816,-0.0008544601563583288,0.0021218817890823853
0.01252479075214913,-0.0035635183824338115,0.0015836359074569986
0.007342731094895462,-0.007162839068676231,0.004831023042144232
-0.0021880340148268404,-0.010992018245337635,0.009480591151791454
-0.0035292032385867995,-0.009644600590102831,0.008640399140195076
0.004676368496263337,-0.01018557466884417,0.005272171723671797
0.004101783221063332,-0.007134215444045717,0.00428424597557487
-0.0038240938865834323,-0.0068529609385883745,0.008061082608611454
-0.014086594714771939,-0.005273706811364531,0.012432547222361442
-0.002977518234186936,-0.013807460892286266,0.014174283837057964
0.0038511434622718324,-0.017003432531030212,0.01652336616159673
-0.007950793681890223,-0.016071316329187933,0.026140346428544743
-0.025996014412033894,-0.020563621709579115,0.03513427748607603
-0.03409092730473024,-0.03159730083380406,0.03983943898813797
-0.02351714257259428,-0.05080518761333941,0.04073438020255808
-0.016711588016564465,-0.06873876930195288,0.04037656529189487
-0.02134259492887207,-0.08148213960950075,0.038339514469713405
-0.022885194754682012,-0.09157560556701656,0.03575135471853189
-0.010538066650591048,-0.08494411247301317,0.023165776462135676
0.02292011719413561,-0.07520790848680829,0.004963166110390039
0.05095129481106151,-0.07692223548636869,-6.33445671633911e-05
0.06357144358849488,-0.07158455683132812,-0.001212003349909328
0.09104170786926913,-0.04507930967399641,-0.01918036535793421
0.10971667732743581,0.0019014797848849506,-0.040894987081923385
0.1104826833909165,0.01442875915845279,-0.042257906358216475
0.0848713276474977,0.023694920722813168,-0.03754587609004662
0.05139452743653528,0.0418146772294933,-0.035797603677749125
0.03044049622674708,0.05716816506583398,-0.03661921046132103
0.019166988240917452,0.0669478124835281,-0.03366527137705553
0.0146446820086252,0.06744900917594121,-0.02577536063757114
0.010039367483997036,0.058640221066696814,-0.016600738360879348
-0.010657095961015071,0.05689841153760474,-0.007257440992347054
-0.00809451332730005,0.0624208301440693,-0.005496187066903358
0.004514641226044193,0.0699389823930282,-0.00330374464473857
0.008397392949018,0.06670539834556596,0.004315459301956534
0.009910007204966778,0.05220715219402595,0.013201890736792359
0.010675095613686736,0.043235598218492516,0.019511416076197982
0.014842063457563132,0.04149691030357671,0.022145073135808345
0.016740658073429875,0.04467611197420269,0.02275813154680396
0.02009884343691119,0.04357624947213895,0.021283603881480925
0.019453005394796243,0.04114658831091033,0.019536861564872863
0.00980544636980587,0.0442368807163459,0.018957231879764995
0.0036650041755706595,0.04742428940298228,0.017419652571847064
0.001467881851066008,0.04351110568979263,0.01442260595364741
-0.008253836687445676,0.03204551530762596,0.01570070373752675
-0.0227067088695381,0.024933206715844435,0.016753253455064742
-0.02664569070795471,0.03360935910096472,0.011462326271946904
-0.018565825332300216,0.042700076276178806,0.006396283714182777
-0.013054825178321577,0.044386018473838974,0.002417411124482283
-0.02437018067230924,0.03199780442388978,0.005570940728386513
-0.043139369706675194,0.02282533499467631,0.008902435030859206
-0.04731276181844651,0.022316806395919604,0.005092675243430358
-0.039534334836522605,0.022526132277599843,0.0009949233834436065
-0.045231281734014854,0.024504705487542383,-0.0003260698350956158
-0.06364384082799489,0.019003135013303023,0.005527699130442253
-0.061374489904670336,-0.0025493044881615187,0.011771877645739108
-0.0639017174192876,0.003416322973141608,0.005294376635323381
-0.05203190524896999,0.007384706185113683,-0.0024381103997574483
-0.057064270751367135,0.016496586910706847,-0.00602694339649505
-0.059053734244725466,0.018486526740912723,-0.011500737617241743
-0.05872231295014728,0.008848388555758356,-0.014211235361248856
-0.05715817037531645,-0.0070146848954120685,-0.010338952176459217
-0.045686728559240206,-0.02103488877427089,-0.006702154459979801
-0.039138542256176315,-0.02078879708073785,-0.009333531899310233
-0.03233955035808935,-0.028840141227025,-0.01440174318268161
-0.03999056046977624,-0.03580850031939172,-0.011872741332138885
-0.04573043315818024,-0.042742838778176355,-0.008150564664815252
-0.04316234240205752,-0.0510234245612512,-0.007025172535215409
-0.029784195893534916,-0.05614676400740384,-0.012697881589492066
-0.010896464720823177,-0.063343367251657,-0.020433961309941334
-0.009199786999069088,-0.07253632210248459,-0.020083871636614126
-0.023377436200932755,-0.08424666804876267,-0.009381128622000794
-0.02466192284704389,-0.09741601276277863,-0.0021104045628002185
-0.005068342765477724,-0.09370797514425838,-0.012338236532802907
0.018291752328270416,-0.07745254572815674,-0.02285558338451616
0.025823240132516086,-0.05931102205027916,-0.02636003641255685
0.027732528760105863,-0.059738779551521015,-0.020371980552149234
0.01936939161142016,-0.06259101496689698,-0.014137424800620696
0.02175518900817413,-0.050062950668096184,-0.017720753640054578
0.0512229607003764,-0.03508198820765017,-0.031817861236884605
0.05885479910026971,-0.006643560360729495,-0.03826969698532663
0.05482695779653118,0.004050309341364874,-0.033525898790873074
0.030599692029957777,-0.006126630071052672,-0.019572245427421052
0.014361558025299027,-0.01828272847409612,-0.01028080241557288
0.020392265509253233,-0.002101642975030188,-0.020107107858709734
0.03188596927450153,0.018166331523819104,-0.02917906946422942
0.03291895824255568,0.021751737844826525,-0.026693140006083072
0.018062851180868558,0.010798882583277011,-0.01573049552721346
0.0046812755345428825,-0.007583038100237174,-0.002423374031105995
0.010118603170413841,-0.005490407481197898,-0.004075317883191898
0.02018142328461942,0.009568485279208895,-0.010429457784051214
0.02486576432575993,0.016929700166965912,-0.01305985821521666
0.008564014114469063,0.01260620071357462,-0.004382648111632357
-0.004263157567399893,-0.007386776383859847,0.009008275290222008
0.004867784350732348,-0.015637966125011664,0.010143822005335274
0.017514368237560203,-0.001970418128743447,0.0006973143346879942
0.01806290457747029,0.0009575948468924765,0.00023212464010720905
-0.004537149492012787,-0.0002838001809816821,0.006774463791671956
-0.015392400825385224,-0.013344755242698687,0.015364294757502613
-0.006332264758514239,-0.014975360177488945,0.012337699808545077
0.007123865874404931,-0.010539835563526613,0.004903462729247133
0.0033399096220634488,-0.003947641191591806,0.0029457153206609954
-0.009918041278086709,-0.0032893386844464047,0.00712871886748236
-0.006334669162663684,-0.016617695956718415,0.012335074473633984
-0.00041747658639675636,-0.018871741803136208,0.010254667689250098
0.003955946733583452,-0.010170801930635852,0.0036559743327808734
0.005112653379308755,-0.009295728070940057,0.003104445250233039
0.0015416086581708616,-0.012390462798841586,0.005373636437439244
-0.003761921438584165,-0.0129765401941585,0.0065632482996028875
-0.0035132097891072767,-0.013541230883314858,0.0057544961029939255
0.006039847082634025,-0.01642779559064308,0.004113624555716987
0.0020303074926707946,-0.017930588422203714,0.008376270239160703
0.0019993741111228084,-0.014372161264576404,0.006694454538052067
0.000828346272636034,-0.011658152806117612,0.00431201131286266
-0.00013570292435977337,-0.010394896243311061,0.003099880416175642
0.0019538753453514066,-0.0073313320717885815,0.000642960646133507
0.010940295597978343,-0.0069546456805063194,-0.0007030341572099185
0.005665555242991586,-0.0037121173546211766,0.0007742680184540642
0.0030640415185277468,-0.0054383110443699395,0.0028338321293788467
0.0019202950534730624,-0.009067464082441416,0.005530092129296247
-0.0026193357528501667,-0.011659914438706271,0.007873373648076195
-0.0025543847945433524,-0.02384374572283436,0.014752108960244807
