variable 1,variable 2,variable 3
-0.09293893772281094,-0.032566258574524415,-0.02273905653459754
-0.08157820640432988,-0.03388646014549774,-0.01915844490314614
-0.07373505127045295,-0.028348363194202728,-0.017050392308301236
-0.06539597616284368,-0.023457250398927272,-0.015954813482707636
-0.06433897747390831,-0.01976031589517797,-0.014184625793328945
-0.06863215453721493,-0.028167958371458367,-0.008053120597407003
-0.08121591910942812,-0.040751119940759244,-0.0016552512148498093
-0.09488990290109892,-0.04003170132910184,-0.00238728043419064
-0.06907562611081426,-0.03433927854293031,0.009391252736007228
-0.07011345471319595,-0.025575285088938846,0.013380519456787546
-0.09612297331041149,-0.0197616556436218,0.011676564286762774
-0.1235702064852207,-0.01773559391559863,0.010092987993692805
-0.15641022964439702,-0.008436713232490185,0.0034401162325058275
-0.17056372885509236,-0.0012446800806257558,0.0002489713394896971
-0.1779214033968136,0.023845704897310572,-0.011653492662072835
-0.18057775304846296,0.04605603167511889,-0.016270820030728352
-0.18603751119803322,0.04929155986252059,-0.013869630888640187
-0.1910224418950323,0.05726003352921565,-0.01487798796135077
-0.1836541749622268,0.06422311513477422,-0.013879773612212603
-0.17020306883642874,0.06038199996313447,-0.01071175647901214
-0.15207084285817438,0.05146354806865855,-0.009001987175264991
-0.13495628751876645,0.040303951259520444,-0.0041798039316485016
-0.12339557756263443,0.029227393999315645,0.00014084464246209068
-0.1181345732815185,0.021252984554916823,0.0020372415488091765
-0.1119545927517905,0.01768696783009262,0.0013314693877721992
-0.11093530532985123,0.01692185420154308,-0.0003874525704065137
-0.10443464192949356,0.016193167725493174,-0.0016874838767309472
-0.09044767764504032,0.012015283008076551,-0.0010828756544255642
-0.08516225766182069,0.016809044723333603,-0.003788776799114221
-0.0800438805542402,0.015025487125115202,0.0020238492855269652
-0.06945030130155391,0.00866291406208559,0.011157273255254003
-0.06926362402600812,0.015553623295385373,0.010171453268948739
-0.0893717327655897,0.014973236281471118,0.016552040444822405
-0.12453392883250322,0.007354632282036158,0.022813642335282425
-0.1490010933209044,-0.0040465718669208915,0.029161281623825926
-0.1642560698951861,-0.013594486708240129,0.032726099821895706
-0.17370271579029,-0.0077947496913981775,0.028065982028961194
-0.16833914403403655,0.007228015204114411,0.018689584550915597
-0.16285843998397387,0.010126152051551332,0.013263356510923138
-0.1531297609335138,0.0064899549320025585,0.013294318278645828
-0.14391667401955283,0.00506286843038808,0.011647686958594897
-0.13200267543640568,0.0023049056084220327,0.0083844837350714
-0.12495651524213294,0.0029476420762207735,0.002910072223253789
-0.11696432446316027,0.0019830738397034167,0.0006377722181293018
-0.10511204277764755,0.004978757870550119,-0.0008564828597471977
-0.09817776188062137,0.011167657739291546,-0.003147871868770624
-0.09617103546374708,0.017420413321659993,-0.0053922842462292555
-0.09498792337849923,0.02083280621225929,-0.0034484523094495127
-0.09792150851317159,0.02307058007014672,-0.0016570498434839084
-0.09887961485097564,0.025657268028822466,-0.0008197219261435937
-0.09975803375606587,0.02591302334963592,-0.0005892325410585443
-0.09814758620193073,0.022889671412512972,0.0002848491220870187
-0.09326947307757308,0.018958610009094344,0.0023043185972593137
-0.09324467758354159,0.019114421050012306,0.0013963386597751885
-0.08649267006140558,0.020655706361979432,0.0006907918244187877
-0.08296312862481776,0.021932410161531416,-0.000297986786929552
-0.08328096585332183,0.022357985824447917,-0.0002522759031466035
-0.08493241022421832,0.023597551264641106,-0.002077470408610871
-0.08363066029268845,0.017318192548608127,0.0024733237737525277
-0.09535981680592986,0.019170008434740014,-0.000590283573410926
-0.09265438169243174,0.022436240621931308,0.0003725825562375168
-0.07446470059281497,0.03279567795262429,-0.0027470323719339797
-0.061947760069023465,0.035768107748655395,-0.0017222685952064966
-0.03523396384254981,0.034108644817686634,0.00032760139516491924
-0.03814084299233322,0.023065159896336975,0.00044239724333340337
-0.05101980700834406,0.02497390198791174,-0.0011604970173789263
-0.03761004309423972,0.02255248650427563,0.0012777213094821863
0.0023164863355919158,0.018328015963470976,0.00042312983933277554
0.012313682862184348,0.02533055328915323,-0.0022267168318151264
0.015133435281418207,0.019950575035060696,0.0047493012658803135
0.038864445620953265,0.009199800123533606,0.013495038126310697
0.06071718555761114,-0.0007443321450481067,0.017921612215620625
0.061588292862283,-0.004426913148999907,0.01664345583316134
0.04995305595002712,-0.0017482534485596503,0.011302437936759311
0.05375061251066358,0.013455467408568648,0.008084938319128982
0.08073185436399102,0.0160384391330097,0.015398552363952092
0.07156668654904023,0.009299504656335226,0.02345518283896527
0.06050073648625647,0.009165259296922293,0.02576906938927497
0.07410570091352679,0.013061559532883363,0.025623841106733828
0.08617370749144501,0.03350644862743734,0.019169719639824827
0.07637826999311033,0.023282069951101197,0.016672103494911973
0.0826700358893926,-0.00213871210646401,0.02203125795052745
0.06333551185180365,0.013135394644452913,-0.0003774983169532848
0.03358956980114132,0.019590520359211258,-0.012222451439231913
0.03371914012602373,0.009274228064046144,-0.01149786596871572
0.04389147343321695,0.009751859876958976,-0.009726602519681164
0.02414743140399717,0.025818099552818104,-0.014946448729704154
0.02494379408582458,0.007991544891217636,-0.005802232884689198
0.027593242241783753,-0.01051456297750818,0.00279994778232209
0.017678173734557042,-0.03010271004789974,0.009687649589114526
0.0007088164705599698,-0.041327447490844625,0.012870603967152729
-9.643741575678876e-05,-0.051110866606779784,0.018143949724679528
-0.00031336586760498787,-0.0640479110005758,0.019925671473228216
-0.0039120378137208756,-0.06875867830155774,0.013919723553981739
-0.004441558234497798,-0.07398560921278141,0.012236940432631535
-0.0005355819561882781,-0.08309194717113536,0.015233544203149972
-0.00027530766015100165,-0.09512940761740592,0.01658622189517885
-0.0008385944245370451,-0.100916473496208,0.01223675530705641
0.0047167866387333186,-0.09601867206700468,0.0064868129419155185
0.010199319159175395,-0.08352549133820215,-0.002259214553249523
0.013992696335390088,-0.07243038547080204,-0.008350657723760561
0.01208935177431143,-0.06931560512367523,-0.008742081976179964
0.012166160838687894,-0.07057746778145405,-0.007567634326676516
0.008899865582605512,-0.07160955049094732,-0.008692791110804425
0.009584116894863869,-0.06785418022517964,-0.010851891289003587
0.0127246916621506,-0.06512481243338918,-0.011551708126007991
0.017383247113896962,-0.06093793149053275,-0.010122880213042293
0.018731271311203303,-0.060809308153860445,-0.0029730858028206397
0.013653734862055959,-0.06001346652440409,0.0012143547181478454
0.009103698706917476,-0.06176039514473013,0.004050706173285373
-0.004556857821792076,-0.052970109572973094,-0.002289238148437223
-0.01709008080472221,-0.05240866463432531,-0.005519947198286128
-0.02415282525841484,-0.048616513374603,-0.005624020903376435
-0.018752515984305676,-0.04466369584003163,-0.0072688118197040946
-0.026201004313444947,-0.031172776836309295,-0.0197385487110694
-0.028484845737223586,-0.004002896626045681,-0.03518125972703616
0.010568320214376571,0.015889251129748413,-0.03154989498198643
0.06664471843892973,0.01421287073614609,-0.01585580304223681
0.09032903684912434,0.004829536250357364,-0.003183012585473161
0.0998302199184774,0.018346761124544232,-0.0024719632958655566
0.10279322591034985,0.03583967974298738,-0.001411814847597216
0.09798273766907918,0.04095471905457321,-3.6401524764555546e-05
0.07592870505359871,0.03667372478407635,-0.00039266788581766783
0.06954149803764638,0.03593978200439131,-0.0017636759149524108
0.05715710092703849,0.034593841387327795,-0.0021230991255651965
0.03846642285153833,0.030311461962808907,-0.0036203553555511593
0.030396315699808298,0.0243411265628074,-0.004560789910089289
0.024851126749424496,0.011690625436631503,0.0012283316153694427
0.024016046400211953,0.0037607547415595384,0.007937634274393817
0.026617269669210922,0.004179957932140981,0.009256238171128393
0.03661807024595305,0.013279712073071954,0.008400243762731258
0.0022272316631040414,0.010904977600856593,0.00685982191256529
0.005072567194876648,0.00686784108646913,0.013618896385747994
-0.018468190042529035,0.019313993232059776,0.007971619426992985
-0.04885161269989034,0.029387408679508363,0.00475501368252813
-0.06443887371579593,0.024555871898579756,0.00946338566857631
-0.0833112390146048,0.02667777237302436,0.005501134303363485
-0.11184669225115058,0.028339814413762713,0.0024336005117041033
-0.11729546566417105,0.037895953749334486,0.0027823993069374642
-0.11339705913939538,0.045837303713121294,0.005964690885083909
-0.11342035943939557,0.04573183147987085,0.011039888465551727
-0.12356243063963529,0.03901351263588801,0.01716132299929852
-0.14216629011191242,0.026118717314136335,0.02157959781951318
-0.16075802063095962,0.003034413878504778,0.025854491254163805
-0.17238394815683836,-0.021032041491697177,0.030110825427596695
-0.18094762810709178,-0.0343049166118421,0.03074036441465207
-0.17879042708607765,-0.03802796159455355,0.029825392133820867
-0.17602041633892368,-0.03610828898484892,0.02532557879257928
-0.17171394261913175,-0.03623569843163848,0.021739908238800194
-0.16582770133331473,-0.032701819060646634,0.017707802235741688
-0.15641608596127898,-0.031077143039027234,0.01521755970859086
-0.14970214186479572,-0.02694990040817772,0.011241321633942501
-0.1407980888038387,-0.019442346606082312,0.008775412384183183
-0.1393823241033832,-0.014061848009677143,0.0066336293305818035
-0.13836534579103074,-0.010848913759432258,0.005367214123514616
-0.1366840734316591,-0.011307265276642605,0.0062944034551620735
-0.1349471794650135,-0.0077005693293295905,0.006350529181791409
-0.1347753061287007,-0.005737673114069461,0.006813834157757509
-0.13381164384291105,-0.0060211395856457186,0.007750154266200435
-0.133904576182327,-0.004233481905296737,0.007606456828249116
-0.13371212073551644,-0.003148408676983988,0.008526713483840497
-0.13404493527864722,-0.005018171718499862,0.010772989179859476
-0.13437043561762535,-0.002485769053343671,0.009640051737495471
-0.13507308333253182,-0.0018642881706494507,0.01079410909830171
-0.13820153046824005,0.006019034207780345,0.01031112001263985
-0.1258918099847485,0.02055918161345982,0.008800661384755527
-0.12505641494447373,0.02787861315377204,0.008305456114969635
-0.1258080696092833,0.023707829676822226,0.012770836555416975
-0.12386820311488062,0.017174774357814945,0.013476170237877423
-0.11090454702969865,0.019482947251428247,0.01524547570240207
-0.07399906659335836,0.023079709980878747,0.008782714506558664
-0.05577863417428477,0.029342966621526002,0.0046394945323266655
-0.05201776515142751,0.03222663357599229,0.002011193793838017
-0.047110785134507824,0.02550810860252243,0.002898107412083696
0.00512384813948012,0.022768170264222676,0.00956072314147322
0.054649507107984004,0.02934579214413743,0.009603643006666393
0.0741426103149798,0.0178808286889327,0.012149346524033199
0.0755232538097415,0.023589064175083295,0.010559662146962943
0.07855375156987505,0.0250473484614772,0.01615457333327054
0.06978243287766622,0.04122981112044127,0.012674148275766349
0.04882731409928903,0.04735639272239864,0.0071179130434393684
0.03423680674867493,0.05254756394410419,0.0034152357591687443
0.018888309289660222,0.052763246569820586,0.003293075161265534
0.010006289865674669,0.04893600775175377,0.0035255936758189295
0.0073278687631514175,0.042815372357796325,0.001631340138143671
0.013682646544850095,0.029741313307878568,0.0014779359869554131
0.014778263347973728,0.015886685672620155,0.0033371812224431635
0.008261793250784352,-0.001815959907625024,0.0028739875953571747
0.004278165730975413,-0.01752400879293771,-0.0028260542075529355
0.01260843042055441,-0.022053039472036254,-0.003956835209088256
0.008239328830461,-0.018057463902441628,-0.007516630489580766
0.0035292733061520584,-0.0200311499522777,-0.00616816595908609
0.009880055199402042,-0.019316874499860925,-0.006320564002327447
0.015388149506516182,-0.026285787939149815,-0.006658499449427952
0.019372029893540206,-0.029463090145188994,-0.006386676007271572
0.024315946770212888,-0.03607955088931703,0.001026493801110012
0.003792669182008018,-0.04246194846252026,0.0008220224091265737
-0.010355978036190245,-0.03639484184768583,-0.007605478280265819
-0.012205218319723349,-0.03416968245581687,-0.012567670001072843
-0.010385175166515137,-0.03784134760768929,-0.013738390018192272
-0.011426874329548442,-0.042722131937834626,-0.015010171470002382
-0.008245366695967045,-0.04614869059688421,-0.014795789534755185
-0.010272160742765645,-0.04417098261535462,-0.017748397602397437
-0.013814888844636086,-0.044267061120510175,-0.02214330358432866
-0.009780048759271623,-0.04349579547947267,-0.026046916851033507
-0.010322233432694729,-0.04364155667069954,-0.02896776646185292
-0.009156791794190192,-0.04591830342530938,-0.027199002185260817
-0.005897739185319068,-0.052527300357655855,-0.02411773589090497
-0.005125165801789527,-0.05551514128557385,-0.02420874307217649
-0.01114746974941774,-0.054385536802003975,-0.02601610905849965
-0.01104959576128066,-0.05294371433509859,-0.023657612662245323
-0.009936212300550865,-0.05193456700384381,-0.020180462213983417
-0.011783868355821481,-0.054513191097265844,-0.016526828987242465
-0.01183330222542582,-0.05933143969546746,-0.010297081496031162
-0.01426598995702317,-0.0640387833252037,-0.006790799833730326
-0.022855516215447933,-0.05880568780199105,-0.009855305672192897
-0.024776575074306695,-0.05496479337248304,-0.009529695373000607
-0.03873351463061282,-0.047095417760981535,-0.010517156531694369
-0.03843485772724804,-0.04009881980089922,-0.011260834224273993
-0.02561933533977757,-0.03955673607173359,-0.006547608101479526
-0.022892304876777687,-0.039417431161994775,-0.008096890668812562
-0.018846066062054394,-0.02715367333676051,-0.01332004205621643
-0.020920933063376945,-0.00806128542922356,-0.012844736329101136
-0.0033561295127373303,0.022357251133366146,-0.016628287979688565
0.016475317119613656,0.05888746531349027,-0.017639607252587324
